0.02, 0.343804
0, 0.342686
0.01, 0.338552
0.04, 0.335412
0.03, 0.340891
0.05, 0.339844
0.08, 0.30539
0.06, 0.33163
0.07, 0.421852
0.1, 0.315777
0.09, 0.278004
0.11, 0.327666
0.14, 0.290956
0.15, 0.301422
0.13, 0.289454
0.16, 0.250623
0.12, 0.332708
0.17, 0.329342
0.18, 0.280568
0.32, 0.104993
0.19, 0.311905
0.2, 0.409755
0.26, 0.113404
0.38, 0.114402
0.5, 0.104773
0.62, 0.659842
0.56, 0.667689
0.68, 0.651902
0.44, 0.685707
0.74, 0.64507
0.8, 0.634825
0.86, 0.630264
0.92, 0.620013
1.1, 0.589928
1.16, 0.575987
1.22, 0.559465
1.04, 0.602907
0.98, 0.611893
1.28, 0.534542
1.4, 0.447366
1.46, 0.372995
1.34, 0.502664
1.52, 0.293297
1.58, 0.224916
1.7, 0.149793
1.64, 0.179592
1.76, 0.127313
1.88, 0.0979245
1.82, 0.110288
1.94, 0.0884249
2, 0.0802899
