0, 1277
0.005, 1283
0.01, 1299
0.015, 1299
0.02, 1301
0.025, 1294
0.03, 1299
0.035, 1300
0.04, 1300
0.045, 1297
0.05, 1288
0.055, 1297
0.06, 1298
0.065, 1299
0.07, 1299
0.075, 1301
0.08, 1292
0.085, 1282
0.09, 1284
0.095, 1279
0.1, 1276
0.15, 1283
0.2, 1299
0.25, 1300
0.3, 1300
0.35, 1295
0.4, 1292
0.45, 1284
0.5, 1283
0.55, 1294
0.6, 1300
0.65, 1301
0.7, 1298
0.75, 1300
0.8, 1297
0.85, 1280
0.9, 1291
0.95, 1295
1, 1299
1.25, 1297
1.5, 1300
1.75, 1301
2, 1302
2.25, 1301
2.5, 1299
2.75, 1296
3, 1284
3.25, 1288
3.5, 1290
3.75, 1271
4, 1280
