0, 1267
0.005, 1279
0.01, 1303
0.015, 1308
0.02, 1306
0.025, 1301
0.03, 1301
0.035, 1298
0.04, 1300
0.045, 1296
0.05, 1297
0.055, 1300
0.06, 1299
0.065, 1299
0.07, 1301
0.075, 1301
0.08, 1286
0.085, 1267
0.09, 1267
0.095, 1267
0.1, 1267
0.15, 1267
0.2, 1267
0.25, 1269
0.3, 1269
0.35, 1269
0.4, 1268
0.45, 1267
0.5, 1267
0.55, 1267
0.6, 1268
0.65, 1268
0.7, 1268
0.75, 1268
0.8, 1268
0.85, 1268
0.9, 1268
0.95, 1267
1, 1268
1.25, 1268
1.5, 1268
1.75, 1268
2, 1269
2.25, 1268
2.5, 1268
2.75, 1268
3, 1268
3.25, 1268
3.5, 1268
3.75, 1267
4, 1274
