0.0171429, 3.59194
0.0257143, 19.5706
0.0342857, 0.4689
0.00857143, 15.852
0, -inf
0.0428571, 0.159613
0.0514286, 13.5494
0.0857143, 17.2319
0.0685714, 13.1634
0.06, 19.7321
0.0771429, 2.31305
0.102857, 0.32056
0.0942857, 2.94655
0.111429, 0.563574
0.145714, 0.244528
0.154286, 0.248496
0.137143, 0.23945
0.12, 0.240433
0.162857, 0.25368
0.18, 0.265451
0.188571, 0.270871
0.171429, 0.259263
0.205714, 0.278839
0.222857, 0.285007
0.214286, 0.283081
0.197143, 0.278052
0.248571, 0.286706
0.231429, 0.285603
0.24, 0.286803
0.257143, 0.286337
0.265714, 0.284859
0.274286, 0.282943
0.291429, 0.278532
0.282857, 0.284308
0.128571, 0.246766
0.308571, 0.271897
0.317143, 0.267764
0.3, 0.273217
0.325714, 0.263894
0.334286, 0.26021
0.342857, 0.256865
0.351429, 0.254139
0.368571, 0.247066
0.394286, 0.23937
0.377143, 0.245454
0.385714, 0.243024
0.36, 0.251641
0.402857, 0.237975
0.411429, 0.233349
0.42, 0.233079
0.428571, 0.23101
0.437143, 0.229969
0.445714, 0.227815
0.454286, 0.227611
0.462857, 0.225616
0.471429, 0.225379
0.497143, 0.222626
0.488571, 0.222762
0.48, 0.225258
0.505714, 0.224456
0.522857, 0.222418
0.531429, 0.223228
0.54, 0.224351
0.514286, 0.222208
0.557143, 0.22374
0.565714, 0.229585
0.574286, 0.226736
0.548571, 0.223024
0.582857, 0.227656
0.6, 0.230512
0.591429, 0.227924
