0.0171429, 0.0141589, 0.000210842, 5.27509e-08
0.0257143, 0.0511989, 0.00263238, 7.04411e-06
0.0342857, 0.0672425, 0.00457013, 2.17457e-05
0.00857143, 0.00640894, 4.33351e-05, 2.27791e-09
0, 0.036462, 0.00132948, 1.76751e-06
0.0428571, 0.10231, 0.0104923, 0.000111121
0.0514286, 0.108602, 0.0118647, 0.000144031
0.0857143, 0.172222, 0.0355685, 0.00192289
0.0685714, 0.151236, 0.0235327, 0.000615983
0.06, 0.148469, 0.0227591, 0.000570278
0.0771429, 0.169382, 0.029875, 0.00097423
0.102857, 0.0568662, 0.00428026, 3.97966e-05
0.0942857, 0.0683108, 0.0056446, 5.23657e-05
0.111429, 0.0383697, 0.00189267, 7.63185e-06
0.145714, 0.0221604, 0.000624915, 7.82882e-07
0.154286, 0.0204504, 0.000532495, 5.69375e-07
0.137143, 0.02461, 0.000771462, 1.19377e-06
0.12, 0.0309325, 0.00122823, 3.14965e-06
0.162857, 0.0188311, 0.000451417, 4.07227e-07
0.18, 0.0168379, 0.00036088, 2.60105e-07
0.188571, 0.0161078, 0.000329739, 2.15503e-07
0.171429, 0.0177439, 0.000402044, 3.25875e-07
0.205714, 0.0147402, 0.000276789, 1.53719e-07
0.222857, 0.0135848, 0.000235059, 1.10716e-07
0.214286, 0.0141482, 0.000254946, 1.30541e-07
0.197143, 0.0152341, 0.000295138, 1.7312e-07
0.248571, 0.0124954, 0.000198726, 7.89713e-08
0.231429, 0.0132646, 0.000223922, 1.00368e-07
0.24, 0.0128783, 0.000211228, 8.94006e-08
0.257143, 0.0121906, 0.00018904, 7.12356e-08
0.265714, 0.0119467, 0.000181599, 6.58712e-08
0.274286, 0.0116861, 0.000173876, 6.04775e-08
0.291429, 0.0112609, 0.000161509, 5.21921e-08
0.282857, 0.0186937, 0.000411059, 2.71782e-07
0.128571, 0.0576206, 0.00370896, 1.93468e-05
0.308571, 0.0108711, 0.000150401, 4.52565e-08
0.317143, 0.0107539, 0.000147354, 4.36156e-08
0.3, 0.0110679, 0.00015603, 4.8792e-08
0.325714, 0.010592, 0.000142879, 4.09195e-08
0.334286, 0.0104912, 0.000140298, 3.96287e-08
0.342857, 0.0103436, 0.000136314, 3.73382e-08
0.351429, 0.0102338, 0.000133304, 3.54839e-08
0.368571, 0.010042, 0.000128366, 3.29679e-08
0.394286, 0.00980779, 0.000122516, 3.00024e-08
0.377143, 0.0099505, 0.000126113, 3.17995e-08
0.385714, 0.00988561, 0.000124465, 3.10373e-08
0.36, 0.0101232, 0.000130562, 3.41151e-08
0.402857, 0.00975585, 0.000121202, 2.93739e-08
0.411429, 0.009686, 0.000119449, 2.85153e-08
0.42, 0.0096347, 0.000118257, 2.799e-08
0.428571, 0.00955026, 0.000116074, 2.69912e-08
0.437143, 0.00949282, 0.000114773, 2.62618e-08
0.445714, 0.00944427, 0.000113734, 2.59448e-08
0.454286, 0.00941213, 0.00011284, 2.54194e-08
0.462857, 0.00939237, 0.000112413, 2.52681e-08
0.471429, 0.00935398, 0.000111336, 2.47866e-08
0.497143, 0.00923158, 0.000108518, 2.35569e-08
0.488571, 0.00923969, 0.00010871, 2.36403e-08
0.48, 0.00930544, 0.000110282, 2.43398e-08
0.505714, 0.00919526, 0.000107641, 2.3152e-08
0.522857, 0.00917794, 0.000107181, 2.29248e-08
0.531429, 0.00913692, 0.00010632, 2.26358e-08
0.54, 0.00909583, 0.000105414, 2.22547e-08
0.514286, 0.00916597, 0.000106648, 2.26167e-08
0.557143, 0.00905057, 0.000104264, 2.1713e-08
0.565714, 0.0114835, 0.000163675, 4.96104e-08
0.574286, 0.0090184, 0.000103566, 2.14551e-08
0.548571, 0.00907864, 0.000104871, 2.20081e-08
0.582857, 0.00900544, 0.000103263, 2.12867e-08
0.6, 0.00896945, 0.000102437, 2.09622e-08
0.591429, 0.00900316, 0.000103343, 2.14757e-08
