0, -3, 0.110795
0.005, -3, 0.110795
0.01, -3, 0.110795
0.015, -3, 0.110795
0.02, -3, 0.110795
0.025, -3, 0.110795
0.03, -3, 0.110795
0.035, -3, 0.110795
0.04, -3, 0.110795
0.045, -3, 0.110795
0.05, -3, 0.110795
0.055, -3, 0.110795
0.06, -3, 0.110795
0.065, -3, 0.110795
0.07, -3, 0.110795
0.075, -3, 0.110795
0.08, -3, 0.110795
0.085, -3, 0.110795
0.09, -3, 0.110795
0.095, -3, 0.110795
0.1, -3, 0.110795
0.15, -3, 0.110795
0.2, -2.99999, 0.110793
0.25, -2.99977, 0.110761
0.3, -2.99867, 0.110598
0.35, -2.9959, 0.110184
0.4, -2.98897, 0.109131
0.45, -2.97661, 0.107207
0.5, -2.95511, 0.103696
0.55, -2.92164, 0.0976677
0.6, -2.84747, 0.0724983
0.65, -2.79492, 0.0569409
0.7, -2.74034, 0.0482864
0.75, -2.6803, 0.0404275
0.8, -2.62746, 0.0342127
0.85, -2.5751, 0.0292092
0.9, -2.53088, 0.0244571
0.95, -2.48585, 0.0208372
1, -2.44704, 0.0178096
1.25, -2.24724, 0.00871223
1.5, -2.01717, 0.00407835
1.75, -1.679, 0.00153106
2, -1.34816, 0.000399336
2.25, -1.1226, 5.86282e-05
2.5, -0.952903, -0.00013477
2.75, -0.826106, -0.000193851
3, -0.728073, -0.000226383
3.25, -0.653074, -0.000203691
3.5, -0.588429, -0.000245305
3.75, -0.536149, -0.000259894
