0, 1
0.005, 1
0.01, 1
0.015, 1
0.02, 1
0.025, 1
0.03, 1
0.035, 1
0.04, 1
0.045, 1
0.05, 1
0.055, 1
0.06, 1
0.065, 1
0.07, 1
0.075, 1
0.08, 1
0.085, 1
0.09, 1
0.095, 1
0.1, 1
0.15, 1
0.2, 0.999998
0.25, 0.999979
0.3, 0.999866
0.35, 0.999506
0.4, 0.998603
0.45, 0.996973
0.5, 0.993986
0.55, 0.989222
0.6, 0.981538
0.65, 0.967021
0.7, 0.912033
0.75, 0.833832
0.8, 0.815293
0.85, 0.774376
0.9, 0.794004
0.95, 0.759612
1, 0.755136
1.25, 0.701626
1.5, 0.571439
1.75, 0.139225
2, 0.0782786
2.25, 0.0534892
2.5, 0.042247
2.75, 0.0342484
3, 0.0323429
3.25, 0.0296408
3.5, 0.0270284
3.75, 0.0256234
4, 0.023464
0.7, 0.833016
0.7, 0.827609
0.72, 0.818881
0.74, 0.816801
0.76, 0.802756
0.78, 0.79931
0.8, 0.795079
0.82, 0.789523
0.84, 0.786591
0.86, 0.777192
0.88, 0.770993
0.9, 0.766666
0.92, 0.761049
0.94, 0.75612
0.96, 0.758127
0.98, 0.745898
1, 0.745446
1.02, 0.739442
1.04, 0.726567
1.06, 0.728686
1.08, 0.726921
1.1, 0.722536
1.12, 0.715189
1.14, 0.713102
1.16, 0.701048
1.18, 0.705549
1.2, 0.692839
1.22, 0.685069
1.24, 0.679169
1.26, 0.677128
1.28, 0.672175
1.3, 0.6656
1.32, 0.655926
1.34, 0.645489
1.36, 0.639772
1.38, 0.628929
1.4, 0.618294
1.42, 0.619448
1.44, 0.609243
1.46, 0.59342
1.48, 0.581762
1.5, 0.566109
1.52, 0.551323
1.54, 0.533359
1.56, 0.525572
1.58, 0.496235
1.6, 0.436265
1.62, 0.408467
1.64, 0.361166
1.66, 0.337884
1.68, 0.305223
1.7, 0.264629
1.72, 0.24595
1.74, 0.191036
1.76, 0.170969
1.78, 0.166499
1.8, 0.160165
1.82, 0.145038
0.7, 0.828184
0.72, 0.818777
0.74, 0.808788
0.76, 0.809333
