0, inf
0.005, 4.13921e-06
0.01, 1.0348e-06
0.015, 4.59912e-07
0.02, 2.58701e-07
0.025, 1.65568e-07
0.03, 1.14978e-07
0.035, 8.44737e-08
0.04, 6.46752e-08
0.045, 5.11014e-08
0.05, 4.13921e-08
0.055, 3.42084e-08
0.06, 2.87445e-08
0.065, 2.44924e-08
0.07, 2.11184e-08
0.075, 1.83965e-08
0.08, 1.61688e-08
0.085, 1.43225e-08
0.09, 1.27753e-08
0.095, 1.1466e-08
0.1, 1.0348e-08
0.15, 4.59912e-09
0.2, 0.0005859
0.25, 0.00530371
0.3, 0.0218182
0.35, 0.0581722
0.4, 0.118453
0.45, 0.230115
0.5, 0.344438
0.55, 0.526187
0.6, 0.711658
0.65, 0.88282
0.7, 0.858427
0.75, 1.04841
0.8, 0.989014
0.85, 0.933406
0.9, 0.9193
0.95, 0.947721
1, 0.816209
1.25, 0.769627
1.5, 1.14181
1.75, 1.58811
2, 1.14505
2.25, 0.693383
2.5, 0.59484
2.75, 0.477184
3, 0.335193
3.25, 0.291058
3.5, 0.226132
3.75, 0.167951
4, 0.158759
0.7, 1.05759
0.7, 1.03028
0.72, 0.986508
0.74, 0.943778
0.76, 0.948506
0.78, 0.885849
0.8, 0.826899
0.82, 0.863803
0.84, 0.828734
0.86, 0.773484
0.88, 0.775722
0.9, 0.739108
0.92, 0.720496
0.94, 0.7333
0.96, 0.731607
0.98, 0.698416
1, 0.686284
1.02, 0.701909
1.04, 0.699872
1.06, 0.665122
1.08, 0.745944
1.1, 0.712503
1.12, 0.704378
1.14, 0.709185
1.16, 0.730184
1.18, 0.729808
1.2, 0.729949
1.22, 0.72621
1.24, 0.761237
1.26, 0.732258
1.28, 0.786175
1.3, 0.766684
1.32, 0.813052
1.34, 0.778993
1.36, 0.82922
1.38, 0.849294
1.4, 0.914133
1.42, 0.924068
1.44, 0.916328
1.46, 0.956387
1.48, 1.00826
1.5, 1.05989
1.52, 1.06178
1.54, 1.1548
1.56, 1.17882
1.58, 1.34702
1.6, 1.31889
1.62, 1.4832
1.64, 1.49133
1.66, 1.57363
1.68, 1.47673
1.7, 1.48531
1.72, 1.47894
1.74, 1.40294
1.76, 1.38589
1.78, 1.40744
1.8, 1.35915
1.82, 1.29585
0.7, 1.00922
0.72, 0.969048
0.74, 0.946707
0.76, 0.943169
