0, 1198
0.005, 1197
0.01, 1203
0.015, 1203
0.02, 1204
0.025, 1201
0.03, 1197
0.035, 1198
0.04, 1198
0.045, 1196
0.05, 1198
0.055, 1201
0.06, 1203
0.065, 1203
0.07, 1202
0.075, 1202
0.08, 1202
0.085, 1202
0.09, 1203
0.095, 1201
0.1, 1198
0.15, 1199
0.2, 1198
0.25, 1201
0.3, 1200
0.35, 1200
0.4, 1200
0.45, 1201
0.5, 1200
0.55, 1202
0.6, 1203
0.65, 1201
0.7, 1200
0.75, 1200
0.8, 1200
0.85, 1201
0.9, 1200
0.95, 1200
1, 1200
1.25, 1204
1.5, 1199
1.75, 1199
2, 1199
2.25, 1204
2.5, 1204
2.75, 1206
3, 1202
3.25, 1198
3.5, 1199
3.75, 1199
4, 1199
0.7, 4725
0.7, 11172
0.72, 10998
0.74, 11179
0.76, 11125
0.78, 10384
0.8, 10421
0.82, 10474
0.84, 10454
0.86, 10930
0.88, 11178
0.9, 10313
0.92, 11034
0.94, 11072
0.96, 11149
0.98, 11162
1, 10304
1.02, 10518
1.04, 10804
1.06, 11613
1.08, 11536
1.1, 11067
1.12, 11026
1.14, 10384
1.16, 10302
1.18, 10303
1.2, 10676
1.22, 10331
1.24, 10306
1.26, 10307
1.28, 10306
1.3, 10303
1.32, 10107
1.34, 9868
1.36, 10250
1.38, 10215
1.4, 10228
1.42, 9929
1.44, 9980
1.46, 10068
1.48, 9940
1.5, 9965
1.52, 9962
1.54, 9989
1.56, 10302
1.58, 10302
1.6, 10304
1.62, 9966
1.64, 10073
1.66, 9937
1.68, 9941
1.7, 10045
1.72, 10223
1.74, 10255
1.76, 10189
1.78, 10158
1.8, 10181
1.82, 10160
0.7, 10836
0.72, 10511
0.74, 10629
0.76, 11074
