0.35, 0.333547
0.34, 0.308329
0.33, 0.3396
0.32, 0.339226
0.31, 0.324678
0.3, 0.322504
0.29, 0.348533
0.28, 0.336112
0.27, 0.330665
0.26, 0.348116
0.25, 0.341397
0.24, 0.342314
