0.35, 0.0245397
0.34, 0.0244963
0.33, 0.0248413
0.32, 0.0249256
0.31, 0.0244034
0.3, 0.024405
0.29, 0.0246735
0.28, 0.0242676
0.27, 0.0246659
0.26, 0.0249148
0.25, 0.024302
0.24, 0.0245015
