0.35, 0, -0.856625
0.34, 0, -0.858019
0.33, 0, -0.859523
0.32, 0, -0.861246
0.31, 0, -0.862741
0.3, 0, -0.864536
0.29, 0, -0.86591
0.28, 0, -0.86762
0.27, 0, -0.869654
0.26, 0, -0.871216
0.25, 0, -0.872937
0.24, 0, -0.875066
