0, -2.5, 0.0721259
0.005, -2.5, 0.0721259
0.01, -2.5, 0.0721259
0.015, -2.5, 0.0721259
0.02, -2.5, 0.0721259
0.025, -2.5, 0.0721259
0.03, -2.5, 0.0721259
0.035, -2.5, 0.0721259
0.04, -2.5, 0.0721259
0.045, -2.5, 0.0721259
0.05, -2.54175, 0.0800906
0.055, -2.71918, 0.110208
0.06, -2.71301, 0.0842916
0.065, -2.69882, 0.0538818
0.07, -2.69208, 0.0399443
0.075, -2.69348, 0.0406374
0.08, -2.69821, 0.0431946
0.085, -2.69763, 0.0428647
0.09, -2.69753, 0.0428283
0.095, -2.69558, 0.0417615
0.1, -2.69397, 0.0408069
0.15, -2.68247, 0.0352556
0.2, -2.66574, 0.0283301
0.25, -2.65439, 0.025332
0.3, -2.6413, 0.0180115
0.35, -2.6312, 0.0169798
0.4, -2.61833, 0.0177964
0.45, -2.60478, 0.0191673
0.5, -2.57793, 0.0213253
0.55, -2.54208, 0.0199595
0.6, -2.50636, 0.0172848
0.65, -2.47301, 0.0149699
0.7, -2.43943, 0.012281
0.75, -2.40939, 0.0095427
0.8, -2.38196, 0.00725141
0.85, -2.35266, 0.00474114
0.9, -2.32378, 0.00226774
0.95, -2.29593, -0.000134359
1, -2.26888, -0.00234284
1.25, -2.12011, -0.0115434
1.5, -1.91504, -0.0189913
1.75, -1.60492, -0.0241646
2, -1.31932, -0.0258326
2.25, -1.10235, -0.025647
2.5, -0.939582, -0.0241301
2.75, -0.817191, -0.0225058
3, -0.725526, -0.0213632
3.25, -0.64904, -0.020114
3.5, -0.585534, -0.0189689
3.75, -0.53447, -0.0180856
4, -0.494047, -0.0163282
