0, 0.00389556
0, 0.00166667
0.05, 0.00366222
0.05, 0.00349333
0.1, 0.00550667
0.1, 0.00554667
0.15, 0.00638444
0.15, 0.00667778
0.2, 0.00874889
0.2, 0.00761111
0.25, 0.00830889
0.25, 0.00924889
0.3, 0.0104556
0.3, 0.00974222
0.35, 0.00967333
0.35, 0.0106311
0.4, 0.0109067
0.4, 0.0117311
0.45, 0.0114867
0.45, 0.0118444
0.5, 0.0121689
0.5, 0.0119644
0.55, 0.0143844
0.55, 0.0129911
0.6, 0.0147733
0.6, 0.0129156
0.65, 0.0166111
0.65, 0.0148311
0.7, 0.0160356
0.7, 0.0173822
0.75, 0.0176156
0.75, 0.0167178
0.8, 0.0158444
0.8, 0.0187822
0.85, 0.0203022
0.85, 0.01786
0.9, 0.0198267
0.9, 0.0225578
0.95, 0.0231489
0.95, 0.0302489
1, 0.0294689
1, 0.0239978
1.05, 0.0239978
1.05, 0.0214867
1.1, 0.0182378
1.1, 0.0248911
1.15, 0.01896
1.15, 0.0163133
1.2, 0.0171667
1.2, 0.0197533
1.25, 0.0204289
1.25, 0.0176444
1.3, 0.0186689
1.3, 0.0191511
1.35, 0.0155378
1.35, 0.0163844
1.4, 0.0180044
1.4, 0.0193489
1.45, 0.0154778
1.45, 0.0165467
1.5, 0.0138956
1.5, 0.0164533
1.55, 0.0128689
1.55, 0.0151644
1.6, 0.0121156
1.6, 0.0128267
1.65, 0.0125622
1.65, 0.0120822
1.7, 0.0125489
1.7, 0.0118244
1.75, 0.0129089
1.75, 0.0135133
1.8, 0.0127133
1.8, 0.0128844
1.85, 0.0113711
1.85, 0.01216
1.9, 0.0118289
1.9, 0.0123889
1.95, 0.01128
1.95, 0.0120422
