0, inf
0, inf
0.05, 4.40121e-10
0.05, 2.76985e-10
0.1, 8.46342e-10
0.1, 1.42979e-09
0.15, 7.2816e-10
0.15, 1.37527e-09
0.2, 5.32565e-09
0.2, 2.91234e-09
0.25, 2.92465e-08
0.25, 3.18106e-08
0.3, 1.41782e-07
0.3, 1.04446e-07
0.35, 3.58807e-07
0.35, 3.91339e-07
0.4, 8.8047e-07
0.4, 9.08613e-07
0.45, 6.29402e-06
0.45, 2.21761e-06
0.5, 7.94993e-06
0.5, 5.76777e-06
0.55, 8.03949e-05
0.55, 0.000151379
0.6, 0.00099155
0.6, 0.000274414
0.65, 0.000833408
0.65, 0.000181731
0.7, 0.000771277
0.7, 0.000284242
0.75, 0.000964149
0.75, 0.00112444
0.8, 0.000345675
0.8, 0.000298347
0.85, 0.0010403
0.85, 0.000666933
0.9, 0.000970804
0.9, 0.000361196
0.95, 0.000501457
0.95, 0.000437202
1, 0.00040014
1, 0.00131232
1.05, 0.000588627
1.05, 0.00152692
1.1, 0.000860682
1.1, 0.000384316
1.15, 0.000867447
1.15, 0.000793611
1.2, 0.000665624
1.2, 0.000815022
1.25, 0.000406678
1.25, 0.000876529
1.3, 0.00162059
1.3, 0.000905325
1.35, 0.000617879
1.35, 0.000966834
1.4, 0.002258
1.4, 0.000463903
1.45, 0.00201661
1.45, 0.000554762
1.5, 0.00162037
1.5, 0.000942939
1.55, 0.00115235
1.55, 0.0018318
1.6, 0.00807675
1.6, 0.0031934
1.65, 0.00751068
1.65, 0.00286941
1.7, 0.00307894
1.7, 0.00462697
1.75, 0.00428449
1.75, 0.00254923
1.8, 0.00181672
1.8, 0.00194785
1.85, 0.00119627
1.85, 0.00147633
1.9, 0.00177663
1.9, 0.0013697
1.95, 0.000868333
1.95, 0.00111393
