0, -2.68449
0, -2.68411
0.05, -2.68396
0.05, -2.68395
0.1, -2.68297
0.1, -2.68295
0.15, -2.6807
0.15, -2.68086
0.2, -2.67668
0.2, -2.67685
0.25, -2.67097
0.25, -2.67084
0.3, -2.6641
0.3, -2.66454
0.35, -2.65538
0.35, -2.65533
0.4, -2.64436
0.4, -2.64374
0.45, -2.62653
0.45, -2.62679
0.5, -2.60384
0.5, -2.60331
0.55, -2.57183
0.55, -2.57202
0.6, -2.53653
0.6, -2.53613
0.65, -2.50431
0.65, -2.50494
0.7, -2.47113
0.7, -2.47434
0.75, -2.44195
0.75, -2.44452
0.8, -2.41521
0.8, -2.41489
0.85, -2.38736
0.85, -2.38894
0.9, -2.36005
0.9, -2.36195
0.95, -2.33519
0.95, -2.33537
1, -2.3061
1, -2.30726
1.05, -2.27884
1.05, -2.28015
1.1, -2.25128
1.1, -2.2498
1.15, -2.22118
1.15, -2.2217
1.2, -2.18969
1.2, -2.19159
1.25, -2.16003
1.25, -2.15939
1.3, -2.12131
1.3, -2.12501
1.35, -2.09233
1.35, -2.08763
1.4, -2.05015
1.4, -2.05001
1.45, -2.00505
1.45, -2.0081
1.5, -1.95792
1.5, -1.95808
1.55, -1.90431
1.55, -1.90501
1.6, -1.83706
1.6, -1.82584
1.65, -1.77516
1.65, -1.75716
1.7, -1.70893
1.7, -1.70285
1.75, -1.63202
1.75, -1.63379
1.8, -1.56516
1.8, -1.57269
1.85, -1.51121
1.85, -1.50375
1.9, -1.44835
1.9, -1.45181
1.95, -1.3961
1.95, -1.39298
