0, 0.666667
0, 0.666667
0.05, 0.666667
0.05, 0.666667
0.1, 0.666667
0.1, 0.666667
0.15, 0.666667
0.15, 0.666667
0.2, 0.666667
0.2, 0.666667
0.25, 0.666667
0.25, 0.666667
0.3, 0.666667
0.3, 0.666667
0.35, 0.666666
0.35, 0.666666
0.4, 0.666666
0.4, 0.666666
0.45, 0.666662
0.45, 0.666665
0.5, 0.66666
0.5, 0.666661
0.55, 0.666583
0.55, 0.666515
0.6, 0.665288
0.6, 0.666336
0.65, 0.665343
0.65, 0.666433
0.7, 0.665247
0.7, 0.666269
0.75, 0.664713
0.75, 0.66458
0.8, 0.665861
0.8, 0.66608
0.85, 0.664279
0.85, 0.665216
0.9, 0.664162
0.9, 0.665825
0.95, 0.665383
0.95, 0.665565
1, 0.665558
1, 0.662906
1.05, 0.664917
1.05, 0.662097
1.1, 0.663951
1.1, 0.665485
1.15, 0.663619
1.15, 0.664039
1.2, 0.663952
1.2, 0.663938
1.25, 0.665019
1.25, 0.663118
1.3, 0.659998
1.3, 0.662878
1.35, 0.664134
1.35, 0.662116
1.4, 0.65491
1.4, 0.664326
1.45, 0.654123
1.45, 0.663771
1.5, 0.65587
1.5, 0.661018
1.55, 0.6576
1.55, 0.653436
1.6, 0.499892
1.6, 0.593678
1.65, 0.531794
1.65, 0.420645
1.7, 0.539665
1.7, 0.46537
1.75, 0.401903
1.75, 0.45578
1.8, 0.370558
1.8, 0.50433
1.85, 0.448012
1.85, 0.29264
1.9, 0.388529
1.9, 0.329606
1.95, 0.426484
1.95, 0.320535
