0, inf
0.05, 0.0218325
0.1, 0.0227879
0.15, 0.0639025
0.2, 0.10289
0.25, 0.115962
0.3, 0.144831
0.35, 0.217113
0.4, 0.27516
0.45, 0.422318
0.5, 0.641754
0.55, 0.799676
0.6, 0.650284
0.65, 0.46507
0.7, 0.562194
0.75, 0.548794
0.8, 0.60811
0.85, 0.556449
0.9, 0.586795
0.95, 0.503587
1, 0.616388
1.05, 0.599488
1.1, 0.578791
1.15, 0.67046
1.2, 0.652184
1.25, 0.64837
1.3, 0.710073
1.35, 0.693778
1.4, 0.779099
1.45, 0.929911
1.5, 1.15449
1.55, 1.03993
1.6, 1.21556
1.65, 1.34119
1.7, 1.15251
1.75, 1.02912
1.8, 1.15986
1.85, 1.1966
1.9, 1.37099
1.95, 1.19457
