0.32, 0.279118
0.44, 0.310893
0.38, 0.296821
0.2, 0.269487
0.19, 0.276703
0.26, 0.265675
0.18, 0.293516
0.15, 0.394901
0.16, 0.3279
0.1, 0.968755
0.17, 0.295866
0.07, 0.132874
0.05, 8.77434
0.03, 23.0295
0.06, 0.302999
0.13, 0.485909
0.12, 0.581493
0.09, 0.24155
0.04, 5.85778
0.08, 0.151552
0.14, 0.386913
0.02, 10.3312
0.11, 2.07716
0, inf
0.01, 0.00410455
0.56, 0.325121
0.98, 0.398843
1.58, 1.0101
0.92, 0.380179
0.5, 0.320182
1.52, 0.984527
1.46, 0.928332
1.82, 0.953792
0.8, 0.348987
0.86, 0.361117
1.88, 0.917486
0.68, 0.332718
0.62, 0.32857
1.4, 0.820297
1.64, 1.01233
1.7, 0.995622
1.04, 0.427569
1.22, 0.552773
1.1, 0.458587
1.94, 0.880763
0.74, 0.341592
1.76, 0.981762
1.16, 0.501723
1.28, 0.623884
1.34, 0.704799
2, 0.839763
