0.32, 0.00488857
0.44, 0.00578603
0.38, 0.00522457
0.2, 0.00330282
0.19, 0.00307038
0.26, 0.00389282
0.18, 0.00300834
0.15, 0.00228847
0.16, 0.00267147
0.1, 0.00119451
0.17, 0.00293981
0.07, 0.00223402
0.05, 0.00128839
0.03, 0.00142908
0.06, 0.00105364
0.13, 0.00212317
0.12, 0.0016097
0.09, 0.00207333
0.04, 0.00364633
0.08, 0.00112981
0.14, 0.00212684
0.02, 0.00109131
0.11, 0.00112651
0, 0
0.01, 0.00085474
0.56, 0.00637805
0.98, 0.00662473
1.58, 0.00665061
0.92, 0.00660268
0.5, 0.00610194
1.52, 0.00662943
1.46, 0.00657423
1.82, 0.00696113
0.8, 0.00661407
0.86, 0.00658814
1.88, 0.0070377
0.68, 0.00653991
0.62, 0.00628849
1.4, 0.00658658
1.64, 0.00676514
1.7, 0.00680368
1.04, 0.00664948
1.22, 0.00657621
1.1, 0.00663301
1.94, 0.00711495
0.74, 0.00663267
1.76, 0.00687563
1.16, 0.00656799
1.28, 0.00655375
1.34, 0.00654749
2, 0.00718124
