0.32, -2.60723
0.44, -2.57185
0.38, -2.59009
0.2, -2.63939
0.19, -2.64229
0.26, -2.62344
0.18, -2.64517
0.15, -2.65487
0.16, -2.65135
0.1, -2.67889
0.17, -2.64817
0.07, -2.67839
0.05, -2.67996
0.03, -2.66214
0.06, -2.67792
0.13, -2.66377
0.12, -2.66926
0.09, -2.67958
0.04, -2.6733
0.08, -2.67737
0.14, -2.6583
0.02, -2.64088
0.11, -2.67825
0, -2.63375
0.01, -2.63425
0.56, -2.53364
0.98, -2.38655
1.58, -1.9842
0.92, -2.40986
0.5, -2.5529
1.52, -2.04388
1.46, -2.10097
1.82, -1.74586
0.8, -2.45325
0.86, -2.43195
1.88, -1.68963
0.68, -2.49412
0.62, -2.514
1.4, -2.15371
1.64, -1.92362
1.7, -1.86324
1.04, -2.36179
1.22, -2.27497
1.1, -2.33539
1.94, -1.6357
0.74, -2.47394
1.76, -1.80384
1.16, -2.30664
1.28, -2.23964
1.34, -2.19978
2, -1.58393
