0.32, 0.707288
0.44, 0.68833
0.38, 0.702179
0.2, 0.741827
0.19, 0.75202
0.26, 0.731607
0.18, 0.707221
0.15, 0.790612
0.16, 0.759516
0.1, 0.851547
0.17, 0.746701
0.07, 0.855204
0.05, 0.858979
0.03, 0.851775
0.06, 0.855319
0.13, 0.821183
0.12, 0.84529
0.09, 0.854013
0.04, 0.853729
0.08, 0.84718
0.14, 0.788418
0.02, 0.853171
0.11, 0.849429
0, 0.85253
0.01, 0.852526
0.56, 0.666239
0.98, 0.611687
1.58, 0.225679
0.92, 0.621033
0.5, 0.675138
1.52, 0.292538
1.46, 0.367655
1.82, 0.110542
0.8, 0.636413
0.86, 0.62808
1.88, 0.0983047
0.68, 0.65306
0.62, 0.657794
1.4, 0.444303
1.64, 0.181377
1.7, 0.149543
1.04, 0.601577
1.22, 0.559871
1.1, 0.592033
1.94, 0.0886642
0.74, 0.64397
1.76, 0.128241
1.16, 0.575683
1.28, 0.53361
1.34, 0.499185
2, 0.0805069
