0, 0.408248, 0.166667, 0.0277778
0.005, 0.408248, 0.166667, 0.0277778
0.01, 0.408248, 0.166667, 0.0277778
0.015, 0.408248, 0.166667, 0.0277778
0.02, 0.408248, 0.166667, 0.0277778
0.025, 0.408248, 0.166667, 0.0277778
0.03, 0.408248, 0.166667, 0.0277778
0.035, 0.408248, 0.166667, 0.0277778
0.04, 0.408248, 0.166667, 0.0277778
0.045, 0.236595, 0.0566606, 0.00339587
0.05, 0.330228, 0.109067, 0.0119025
0.055, 0.326238, 0.106478, 0.0113577
0.06, 0.303556, 0.0921804, 0.00850993
0.065, 0.279755, 0.0783187, 0.00615142
0.07, 0.26083, 0.0680356, 0.00462975
0.075, 0.259794, 0.0674931, 0.00455532
0.08, 0.259794, 0.0674931, 0.00455532
0.085, 0.259793, 0.0674923, 0.00455521
0.09, 0.259793, 0.0674923, 0.00455521
0.095, 0.259794, 0.0674931, 0.00455532
0.1, 0.259787, 0.0674891, 0.00455478
0.15, 0.259182, 0.0671762, 0.0045128
0.2, 0.254615, 0.0648351, 0.0042052
0.25, 0.239189, 0.0572358, 0.00328153
0.3, 0.195051, 0.0382277, 0.00148988
0.35, 0.181986, 0.0331394, 0.00110092
0.4, 0.165348, 0.0273693, 0.000752269
0.45, 0.138984, 0.0193632, 0.00037854
0.5, 0.0983278, 0.00976937, 9.9379e-05
0.55, 0.0559916, 0.0032301, 1.16499e-05
0.6, 0.0252093, 0.000710107, 7.18328e-07
0.65, 0.0136803, 0.000232046, 1.02958e-07
0.7, 0.0121022, 0.000172586, 4.78035e-08
0.75, 0.0168121, 0.000313824, 1.38368e-07
0.8, 0.0215859, 0.000496903, 3.07248e-07
0.85, 0.0234101, 0.000582085, 4.16713e-07
0.9, 0.0261143, 0.000712627, 5.94909e-07
0.95, 0.0279435, 0.00081236, 7.60108e-07
1, 0.0285513, 0.000846365, 8.17857e-07
1.25, 0.0309298, 0.000988843, 1.10009e-06
1.5, 0.029889, 0.000927816, 9.92067e-07
1.75, 0.0281989, 0.000824814, 7.77137e-07
2, 0.0261593, 0.000710125, 5.74838e-07
2.25, 0.0240704, 0.00060532, 4.25727e-07
2.5, 0.0224393, 0.000534179, 3.46729e-07
2.75, 0.0205248, 0.000450772, 2.55738e-07
3, 0.0192682, 0.000398398, 1.99318e-07
3.25, 0.0181758, 0.000357595, 1.6441e-07
3.5, 0.0173944, 0.000330505, 1.45009e-07
3.75, 0.0161227, 0.000287067, 1.12553e-07
4, 0.0150068, 0.00025297, 9.15308e-08
