0, -2, -0.394566
0.005, -2, -0.394566
0.01, -2, -0.394566
0.015, -2, -0.394566
0.02, -2, -0.394566
0.025, -2, -0.394566
0.03, -2, -0.394566
0.035, -2, -0.394566
0.04, -2, -0.394566
0.045, -2.55485, -0.0704028
0.05, -2.65066, -0.00977653
0.055, -2.65099, -0.014355
0.06, -2.64622, -0.0214932
0.065, -2.64086, -0.029605
0.07, -2.63455, -0.0419749
0.075, -2.63333, -0.0460889
0.08, -2.63333, -0.0460899
0.085, -2.63333, -0.0460524
0.09, -2.63333, -0.0459915
0.095, -2.63333, -0.0460463
0.1, -2.63333, -0.0459538
0.15, -2.6331, -0.0430184
0.2, -2.63135, -0.038542
0.25, -2.62524, -0.0347321
0.3, -2.60278, -0.0431974
0.35, -2.58002, -0.0599615
0.4, -2.56735, -0.0575959
0.45, -2.54735, -0.0552396
0.5, -2.51937, -0.0489758
0.55, -2.47758, -0.046957
0.6, -2.43561, -0.0473366
0.65, -2.39909, -0.0494898
0.7, -2.36968, -0.0512336
0.75, -2.33813, -0.0538566
0.8, -2.31044, -0.0549869
0.85, -2.28507, -0.0565132
0.9, -2.25935, -0.0579177
0.95, -2.2331, -0.0592917
1, -2.20907, -0.0602874
1.25, -2.06776, -0.0646006
1.5, -1.87423, -0.0679877
1.75, -1.57675, -0.070799
2, -1.30409, -0.0689685
2.25, -1.0946, -0.0654823
2.5, -0.936099, -0.0617634
2.75, -0.817398, -0.058023
3, -0.722855, -0.0536421
3.25, -0.647168, -0.0507171
3.5, -0.586058, -0.0481511
3.75, -0.535444, -0.0447385
4, -0.490004, -0.0426135
