0.7, 1435
0.72, 1478
0.74, 1516
0.76, 1520
0.78, 1520
0.8, 1520
0.82, 1520
0.84, 1519
0.86, 1520
0.88, 1520
0.9, 1520
0.92, 1501
0.94, 1471
0.96, 1478
0.98, 1509
1, 1510
1.02, 1440
1.04, 1434
1.06, 1485
1.08, 1468
1.1, 1424
1.12, 1410
1.14, 1386
1.16, 1359
1.18, 1377
1.2, 1398
1.22, 1385
1.24, 1375
1.26, 1366
1.28, 1370
1.3, 1363
1.32, 1365
1.34, 1365
1.36, 1361
1.38, 1352
1.4, 1349
1.42, 1372
1.44, 1376
1.46, 1359
1.48, 1377
1.5, 1379
1.52, 1367
1.54, 1411
1.56, 1403
1.58, 1399
1.6, 1387
1.62, 1382
1.64, 1415
1.66, 1396
1.68, 1392
1.7, 1392
1.72, 1401
1.74, 1411
1.76, 1352
1.78, 1358
1.8, 1360
1.82, 1397
1.84, 1394
1.86, 1384
1.88, 1394
1.9, 1387
1.92, 1388
1.94, 1399
1.96, 1373
1.98, 1406
2, 1418
2.02, 1421
2.04, 1375
2.06, 1357
2.08, 1352
2.1, 1352
2.12, 1352
2.14, 1352
2.16, 1352
2.18, 1353
2.2, 1356
2.22, 1359
2.24, 1352
2.26, 1413
2.28, 1440
2.3, 1446
2.32, 1383
2.34, 1358
2.36, 1362
2.38, 1355
2.4, 1355
2.42, 1359
2.44, 1358
2.46, 1356
2.48, 1358
0.7, 1406
0.72, 1409
0.74, 1411
0.76, 1406
0.78, 1399
0.8, 1403
0.82, 1453
0.84, 1420
0.86, 1408
0.88, 1422
0.9, 1410
0.92, 1416
0.94, 1423
0.96, 1406
0.98, 1420
1, 1426
1.02, 1425
1.04, 1419
1.06, 1402
1.08, 1411
1.1, 1424
1.12, 1422
1.14, 1424
1.16, 1419
1.18, 1419
1.2, 1410
1.22, 1410
1.24, 1409
1.26, 1395
1.28, 1424
1.3, 1414
1.32, 1419
1.34, 1402
