0, -2.8, 0.26846
0.005, -2.8, 0.26846
0.01, -2.8, 0.26846
0.015, -2.8, 0.26846
0.02, -2.8, 0.26846
0.025, -2.8, 0.26846
0.03, -2.8, 0.26846
0.035, -2.8, 0.26846
0.04, -2.8, 0.26846
0.045, -2.8, 0.26846
0.05, -2.7973, 0.260838
0.055, -2.80791, 0.220408
0.06, -2.83439, 0.171567
0.065, -2.83315, 0.159396
0.07, -2.83294, 0.159297
0.075, -2.83282, 0.159258
0.08, -2.83259, 0.159181
0.085, -2.83245, 0.159119
0.09, -2.83214, 0.159002
0.095, -2.83146, 0.158742
0.1, -2.82974, 0.158151
0.15, -2.81827, 0.153638
0.2, -2.80906, 0.150603
0.25, -2.79032, 0.135134
0.3, -2.76819, 0.115295
0.35, -2.73201, 0.0878375
0.4, -2.71367, 0.0815006
0.45, -2.68834, 0.074781
0.5, -2.64553, 0.058044
0.55, -2.60743, 0.0506766
0.6, -2.57195, 0.0482159
0.65, -2.53566, 0.0423941
0.7, -2.50095, 0.0385318
0.75, -2.4685, 0.0344411
0.8, -2.4364, 0.0307075
0.85, -2.40625, 0.0276199
0.9, -2.37738, 0.0246076
0.95, -2.34707, 0.0214249
1, -2.31773, 0.0186829
1.25, -2.15868, 0.00735963
1.5, -1.95324, -0.00084778
1.75, -1.62628, -0.0067217
2, -1.33163, -0.00888477
2.25, -1.11028, -0.00913893
2.5, -0.945844, -0.00931292
2.75, -0.817597, -0.00881591
3, -0.725283, -0.00866213
3.25, -0.6494, -0.00778933
3.5, -0.58594, -0.00737261
3.75, -0.535794, -0.00722136
4, -0.491402, -0.00675308
