0, -2.66667, -0.00536591
0.005, -2.66667, -0.00536591
0.01, -2.66667, -0.00536591
0.015, -2.66667, -0.00536591
0.02, -2.66667, -0.00536591
0.025, -2.66667, -0.00536591
0.03, -2.66667, -0.00536591
0.035, -2.66667, -0.00536591
0.04, -2.66667, -0.00536591
0.045, -2.66667, -0.00536591
0.05, -2.66667, -0.00536591
0.055, -2.66667, -0.00536591
0.06, -2.66667, -0.00536591
0.065, -2.66667, -0.00536591
0.07, -2.66667, -0.00536583
0.075, -2.66667, -0.00536583
0.08, -2.66667, -0.00536591
0.085, -2.66666, -0.00536552
0.09, -2.66666, -0.0053656
0.095, -2.66666, -0.00536521
0.1, -2.66666, -0.0053649
0.15, -2.66619, -0.00535729
0.2, -2.66292, -0.00552777
0.25, -2.64897, -0.00804339
0.3, -2.61259, -0.0306108
0.35, -2.58282, -0.050991
0.4, -2.56904, -0.0538215
0.45, -2.55042, -0.0506922
0.5, -2.52007, -0.0385173
0.55, -2.47932, -0.0386834
0.6, -2.44008, -0.0404796
0.65, -2.40367, -0.0434531
0.7, -2.37373, -0.0444507
0.75, -2.34492, -0.0459244
0.8, -2.31833, -0.0479481
0.85, -2.29123, -0.0491152
0.9, -2.26487, -0.051095
0.95, -2.24044, -0.0514081
1, -2.21361, -0.0535694
1.25, -2.07299, -0.0579823
1.5, -1.87805, -0.0624351
1.75, -1.57561, -0.0649048
2, -1.3001, -0.0642054
2.25, -1.09263, -0.0605705
2.5, -0.934869, -0.057385
2.75, -0.814616, -0.0531732
3, -0.720591, -0.0501429
3.25, -0.64718, -0.0466563
3.5, -0.584411, -0.0439835
3.75, -0.533047, -0.0416657
4, -0.489447, -0.0399216
