0, -2.66667, -0.0160977
0.005, -2.66667, -0.0160977
0.01, -2.66667, -0.0160977
0.015, -2.66667, -0.0160977
0.02, -2.66667, -0.0160977
0.025, -2.66667, -0.0160977
0.03, -2.66667, -0.0160977
0.035, -2.66667, -0.0160977
0.04, -2.66667, -0.0160977
0.045, -2.66667, -0.0160977
0.05, -2.66667, -0.0160977
0.055, -2.66667, -0.0160977
0.06, -2.66667, -0.0160977
0.065, -2.66667, -0.0160977
0.07, -2.66667, -0.0160977
0.075, -2.66667, -0.0160977
0.08, -2.66667, -0.0160977
0.085, -2.66667, -0.0160977
0.09, -2.66667, -0.0160977
0.095, -2.66667, -0.0160977
0.1, -2.28335, -0.628409
0.15, -2.05404, -0.99296
0.2, -2.05034, -1.00102
0.25, -2.0437, -1.00976
0.3, -2.01331, -1.09575
0.35, -1.99085, -1.138
0.4, -1.98161, -1.13731
0.45, -1.97113, -1.13587
0.5, -1.95857, -1.13286
0.55, -1.94511, -1.12701
0.6, -1.93411, -1.11737
0.65, -1.92419, -1.10306
0.7, -1.91697, -1.08053
0.75, -1.91457, -1.046
0.8, -1.97715, -0.839693
0.85, -2.00283, -0.730163
0.9, -1.99552, -0.706232
0.95, -1.98506, -0.683777
1, -1.97252, -0.665868
1.25, -1.8837, -0.597097
1.5, -1.70745, -0.551549
1.75, -1.4591, -0.514767
2, -1.23611, -0.48053
2.25, -1.05228, -0.448915
2.5, -0.908474, -0.41931
2.75, -0.799883, -0.391968
3, -0.710991, -0.370509
3.25, -0.638252, -0.350382
3.5, -0.577731, -0.332332
3.75, -0.528062, -0.314902
4, -0.489923, -0.300915
