0, nan, nan, nan
0.005, nan, nan, nan
0.01, nan, nan, nan
0.015, nan, nan, nan
0.02, nan, nan, nan
0.025, nan, nan, nan
0.03, nan, nan, nan
0.035, nan, nan, nan
0.04, nan, nan, nan
0.045, nan, nan, nan
0.05, nan, nan, nan
0.055, nan, nan, nan
0.06, nan, nan, nan
0.065, nan, nan, nan
0.07, nan, nan, nan
0.075, nan, nan, nan
0.08, nan, nan, nan
0.085, nan, nan, nan
0.09, nan, nan, nan
0.095, nan, nan, nan
0.1, nan, nan, nan
0.15, nan, nan, nan
0.2, nan, nan, nan
0.25, nan, nan, nan
0.3, nan, nan, nan
0.35, 0.0125936, 0.000425586, 9.93043e-07
0.4, 0.046396, 0.00278551, 1.44813e-05
0.45, 0.0817635, 0.00687922, 5.26113e-05
0.5, 0.0634655, 0.00412361, 1.85912e-05
0.55, 0.0411117, 0.00176604, 3.62232e-06
0.6, 0.0277913, 0.000831652, 8.80071e-07
0.65, 0.0232416, 0.000589336, 4.63227e-07
0.7, 0.0165866, 0.000315872, 1.48351e-07
0.75, 0.0121388, 0.000178393, 5.3769e-08
0.8, 0.00960908, 0.000118373, 2.8529e-08
0.85, 0.00825784, 8.54075e-05, 1.44112e-08
0.9, 0.00768872, 7.57699e-05, 1.0802e-08
0.95, 0.00717311, 6.60912e-05, 8.9985e-09
1, 0.00708448, 6.40832e-05, 8.4505e-09
1.25, 0.00726829, 6.76804e-05, 9.08903e-09
1.5, 0.00750399, 7.14348e-05, 1.01066e-08
1.75, 0.00757879, 7.24966e-05, 1.05852e-08
2, 0.00748501, 7.08411e-05, 9.73622e-09
2.25, 0.00751547, 7.39994e-05, 1.16223e-08
2.5, 0.00726702, 6.62927e-05, 8.49229e-09
2.75, 0.00728073, 6.696e-05, 9.22206e-09
3, 0.00745752, 7.13011e-05, 1.05977e-08
3.25, 0.00717184, 6.54886e-05, 8.33979e-09
3.5, 0.00713685, 6.46291e-05, 8.26847e-09
3.75, 0.00745073, 7.14512e-05, 1.0523e-08
