0, 1347
0.005, 1346
0.01, 1347
0.015, 1346
0.02, 1343
0.025, 1347
0.03, 1347
0.035, 1346
0.04, 1347
0.045, 1346
0.05, 1347
0.055, 1347
0.06, 1347
0.065, 1347
0.07, 1347
0.075, 1347
0.08, 1347
0.085, 1347
0.09, 1347
0.095, 1322
0.1, 1246
0.15, 1198
0.2, 1196
0.25, 1161
0.3, 1111
0.35, 1140
0.4, 1131
0.45, 1132
0.5, 1163
0.55, 1152
0.6, 1166
0.65, 1163
0.7, 1119
0.75, 1121
0.8, 1163
0.85, 1163
0.9, 1163
0.95, 1163
1, 1168
1.25, 1164
1.5, 1165
1.75, 1164
2, 1183
2.25, 1207
2.5, 1157
2.75, 1127
3, 1129
3.25, 1195
3.5, 1195
3.75, 1201
4, 1355
