0, nan, nan, nan
0.005, nan, nan, nan
0.01, nan, nan, nan
0.015, nan, nan, nan
0.02, nan, nan, nan
0.025, nan, nan, nan
0.03, nan, nan, nan
0.035, nan, nan, nan
0.04, nan, nan, nan
0.045, nan, nan, nan
0.05, nan, nan, nan
0.055, nan, nan, nan
0.06, nan, nan, nan
0.065, nan, nan, nan
0.07, nan, nan, nan
0.075, nan, nan, nan
0.08, nan, nan, nan
0.085, nan, nan, nan
0.09, nan, nan, nan
0.095, nan, nan, nan
0.1, nan, nan, nan
0.15, nan, nan, nan
0.2, nan, nan, nan
0.25, nan, nan, nan
0.3, nan, nan, nan
0.35, nan, nan, nan
0.4, nan, nan, nan
0.45, 0.00951149, 0.000322912, 5.78196e-07
0.5, 0.0111275, 0.000226278, 1.49547e-07
0.55, 0.0114262, 0.000175691, 6.83324e-08
0.6, 0.0107717, 0.000152912, 4.97622e-08
0.65, 0.0104084, 0.000139867, 4.15526e-08
0.7, 0.0101002, 0.000128665, 3.23347e-08
0.75, 0.00929935, 0.000111134, 2.51497e-08
0.8, 0.00899289, 0.000104393, 2.27398e-08
0.85, 0.00846589, 9.12162e-05, 1.60127e-08
0.9, 0.00822633, 8.67081e-05, 1.46191e-08
0.95, 0.00810931, 8.30514e-05, 1.30821e-08
1, 0.00744003, 7.15125e-05, 1.0175e-08
1.25, 0.00692035, 6.05817e-05, 7.17846e-09
1.5, 0.00670854, 5.79909e-05, 6.83823e-09
1.75, 0.0071106, 6.4506e-05, 8.04505e-09
2, 0.00674877, 5.8301e-05, 6.94188e-09
2.25, 0.00690123, 5.86152e-05, 6.15026e-09
2.5, 0.00685244, 6.06254e-05, 7.53665e-09
2.75, 0.00695722, 6.14398e-05, 7.44957e-09
3, 0.00694837, 6.18054e-05, 7.65326e-09
3.25, 0.00701154, 6.28642e-05, 7.93342e-09
3.5, 0.00696883, 6.33373e-05, 8.6281e-09
3.75, 0.00699904, 6.07484e-05, 7.14703e-09
4, 0.00685876, 6.06158e-05, 7.7279e-09
0, nan, nan, nan
0.005, nan, nan, nan
0.01, nan, nan, nan
