0, 0.666667
0.03, 0.666667
0.01, 0.666667
0.04, 0.666667
0.02, 0.666667
0.07, 0.666667
0.06, 0.666667
0.08, 0.666667
0.05, 0.666667
0.09, 0.666667
0.1, 0.666666
0.13, 0.666666
0.12, 0.666666
0.11, 0.666666
0.14, 0.666666
0.15, 0.666666
0.17, 0.666666
0.16, 0.666666
0.18, 0.666666
0.2, 0.666666
0.19, 0.666666
0.44, 0.665902
0.26, 0.666665
0.38, 0.666555
0.5, 0.664363
0.56, 0.66444
0.62, 0.664324
0.68, 0.664587
0.74, 0.664557
0.32, 0.666663
0.8, 0.664506
0.92, 0.664459
1.04, 0.664165
1.1, 0.664046
1.22, 0.663365
1.16, 0.663815
1.4, 0.66103
1.28, 0.66287
1.34, 0.662283
0.86, 0.66453
0.98, 0.664196
1.46, 0.658873
1.52, 0.652904
1.58, 0.634362
1.64, 0.589923
1.76, 0.441429
2, 0.354425
1.88, 0.369098
1.7, 0.514588
1.82, 0.402774
1.94, 0.359858
