0, inf
0.03, 37.4685
0.01, 2.37781
0.04, 23.2494
0.02, 10.7502
0.07, 168.695
0.06, 95.1395
0.08, 153.899
0.05, 57.4499
0.09, 40.3319
0.1, 3.6032
0.13, 0.0427832
0.12, 0.0426945
0.11, 0.132138
0.14, 0.0428204
0.15, 0.0442506
0.17, 0.0449145
0.16, 0.0443663
0.18, 0.0458758
0.2, 0.048973
0.19, 0.0472129
0.44, 0.615885
0.26, 0.100502
0.38, 0.511558
0.5, 0.707109
0.56, 0.702807
0.62, 0.67147
0.68, 0.625309
0.74, 0.585339
0.32, 0.267373
0.8, 0.561495
0.92, 0.539662
1.04, 0.563351
1.1, 0.578781
1.22, 0.648154
1.16, 0.613572
1.4, 0.83495
1.28, 0.69961
1.34, 0.759999
0.86, 0.546663
0.98, 0.545478
1.46, 0.925959
1.52, 1.05263
1.58, 1.22824
1.64, 1.39678
1.76, 1.3474
2, 1.03782
1.88, 1.18971
1.7, 1.41053
1.82, 1.27283
1.94, 1.1134
