0, 0.000868056
0.03, 0.00271346
0.01, 0.00136479
0.04, 0.00730143
0.02, 0.00552562
0.07, 0.00772825
0.06, 0.00523533
0.08, 0.0231354
0.05, 0.00158665
0.09, 0.0272007
0.1, 0.0314319
0.13, 0.0357803
0.12, 0.0331677
0.11, 0.0337297
0.14, 0.0368985
0.15, 0.0395132
0.17, 0.0406797
0.16, 0.0401714
0.18, 0.0420739
0.2, 0.0430698
0.19, 0.0426798
0.44, 0.0514846
0.26, 0.0490409
0.38, 0.0534164
0.5, 0.0550256
0.56, 0.0565905
0.62, 0.0568862
0.68, 0.0568087
0.74, 0.0594331
0.32, 0.0532916
0.8, 0.0581847
0.92, 0.0561532
1.04, 0.0499033
1.1, 0.0479263
1.22, 0.0387713
1.16, 0.0435873
1.4, 0.0281708
1.28, 0.0354024
1.34, 0.0317888
0.86, 0.0581127
0.98, 0.0532551
1.46, 0.0251491
1.52, 0.0225575
1.58, 0.0204336
1.64, 0.0187557
1.76, 0.0171542
2, 0.0159427
1.88, 0.0163516
1.7, 0.0177779
1.82, 0.0166414
1.94, 0.0161504
