0, -2.98428
0.03, -2.94943
0.01, -2.97976
0.04, -2.93203
0.02, -2.97119
0.07, -2.81823
0.06, -2.86451
0.08, -2.76911
0.05, -2.9032
0.09, -2.74023
0.1, -2.73077
0.13, -2.72803
0.12, -2.72848
0.11, -2.729
0.14, -2.72763
0.15, -2.72718
0.17, -2.72631
0.16, -2.72672
0.18, -2.72582
0.2, -2.72489
0.19, -2.72536
0.44, -2.65217
0.26, -2.72073
0.38, -2.68498
0.5, -2.61165
0.56, -2.56885
0.62, -2.52762
0.68, -2.48881
0.74, -2.4524
0.32, -2.71035
0.8, -2.41804
0.92, -2.35245
1.04, -2.28679
1.1, -2.25259
1.22, -2.17904
1.16, -2.21679
1.4, -2.04742
1.28, -2.13861
1.34, -2.09507
0.86, -2.38497
0.98, -2.31993
1.46, -1.99512
1.52, -1.93538
1.58, -1.86687
1.64, -1.78743
1.76, -1.61891
2, -1.33353
1.88, -1.46673
1.7, -1.70268
1.82, -1.54062
1.94, -1.39806
