0, -2.66667, -0.0128782
0.005, -2.66667, -0.0128782
0.01, -2.66667, -0.0128782
0.015, -2.66667, -0.0128782
0.02, -2.66667, -0.0128782
0.025, -2.66667, -0.0128782
0.03, -2.66667, -0.0128782
0.035, -2.66667, -0.0128782
0.04, -2.66667, -0.0128782
0.045, -2.66667, -0.0128782
0.05, -2.66667, -0.0128782
0.055, -2.66667, -0.0128782
0.06, -2.66667, -0.0128782
0.065, -2.66667, -0.0128782
0.07, -2.66667, -0.0128782
0.075, -2.66667, -0.0128782
0.08, -2.66667, -0.0128782
0.085, -2.66667, -0.0128782
0.09, -2.64034, -0.058157
0.095, -2.63333, -0.0702341
0.1, -2.62358, -0.0832669
