0, -2.64871
0.005, -2.64937
0.01, -2.65065
0.015, -2.65123
0.02, -2.65147
0.025, -2.65165
0.03, -2.65155
0.035, -2.65135
0.04, -2.65112
0.045, -2.65094
0.05, -2.65062
0.055, -2.65046
0.06, -2.65009
0.065, -2.64998
0.07, -2.64964
0.075, -2.64944
0.08, -2.64917
0.085, -2.64917
0.09, -2.64939
0.095, -2.64905
0.1, -2.64899
0.15, -2.64611
0.2, -2.63962
0.25, -2.63319
0.3, -2.62483
0.35, -2.61439
0.4, -2.60394
0.45, -2.5877
0.5, -2.55716
0.55, -2.52638
0.6, -2.49388
0.65, -2.45895
0.7, -2.43045
0.75, -2.40259
0.8, -2.37582
0.85, -2.35103
0.9, -2.32575
0.95, -2.29887
1, -2.27436
1.25, -2.13286
1.5, -1.93608
1.75, -1.62365
2, -1.34345
2.25, -1.12584
2.5, -0.966078
2.75, -0.837579
3, -0.742165
3.25, -0.667501
3.5, -0.6039
3.75, -0.550657
4, -0.507064
