0.07, 1.26883e-14
0.07, 3.33067e-14
0.07, 1.26883e-14
0.07, 1.26883e-14
0.07, 3.33067e-14
0.07, 1.26883e-14
0.07, 0.00140042
0.07, 0.00122333
0.07, 0.000310847
0.07, 0.000204321
0.07, 0.000561277
0.07, 0.000248693
0.07, 0.00131649
0.07, 0.000667861
0.07, 0.000217873
0.07, 0.00039855
0.07, 0.000238409
