0, inf
0.005, 0.000814928
0.01, 0.00119333
0.015, 0.182952
0.02, 0.0666358
0.025, 0.00246059
0.03, 0.00643317
0.035, 0.00425273
0.04, 0.112416
0.045, 0.00400864
0.05, 0.0459559
0.055, 0.00431381
0.06, 0.0041938
0.065, 0.00580644
0.07, 0.00503189
0.075, 0.00873721
0.08, 0.00426694
0.085, 0.0222099
0.09, 0.530834
0.095, 0.00935295
0.1, 0.00196312
0.15, 0.0507553
0.2, 0.0961151
0.25, 0.111495
0.3, 0.154385
0.35, 0.288029
0.4, 0.965607
0.45, 0.901839
0.5, 0.779494
0.55, 1.09245
0.6, 0.745092
0.65, 0.568268
0.7, 0.565942
0.75, 0.482889
0.8, 0.465642
0.85, 0.526716
0.9, 0.469588
0.95, 0.515729
1, 0.476183
1.25, 0.602244
1.5, 0.870871
1.75, 1.25258
2, 1.01759
2.25, 0.680719
2.5, 0.568515
2.75, 0.409079
3, 0.355003
3.25, 0.294743
3.5, 0.222021
3.75, 0.197899
4, 0.180279
