0, -2.69838
0.005, -2.70032
0.01, -2.70064
0.015, -2.70081
0.02, -2.70157
0.025, -2.70162
0.03, -2.7016
0.035, -2.70164
0.04, -2.70176
0.045, -2.70212
0.05, -2.70215
0.055, -2.70258
0.06, -2.70255
0.065, -2.70269
0.07, -2.7031
0.075, -2.70333
0.08, -2.70359
0.085, -2.70408
0.09, -2.70723
0.095, -2.70775
0.1, -2.70782
0.15, -2.70635
0.2, -2.70214
0.25, -2.69724
0.3, -2.68982
0.35, -2.67747
0.4, -2.64562
0.45, -2.6209
0.5, -2.57957
0.55, -2.52989
0.6, -2.49206
0.65, -2.45422
0.7, -2.42637
0.75, -2.39845
0.8, -2.37425
0.85, -2.34876
0.9, -2.32503
0.95, -2.30149
1, -2.27711
1.25, -2.14299
1.5, -1.9546
1.75, -1.65739
2, -1.38903
2.25, -1.17422
2.5, -1.01481
2.75, -0.889031
3, -0.791032
3.25, -0.710325
3.5, -0.64674
3.75, -0.593642
4, -0.546502
