0, 0
0.005, 0
0.01, 0
0.015, 0
0.02, 0
0.025, 0
0.03, 0
0.035, 0
0.04, 0
0.045, 0
0.05, 0
0.055, 0
0.06, 0
0.065, 0
0.07, 0
0.075, 1.11111e-06
0.08, 0
0.085, 0
0.09, 4.44444e-06
0.095, 1.22222e-05
0.1, 2e-05
0.15, 0.00044
0.2, 0.00123222
0.25, 0.00252667
0.3, 0.00349667
0.35, 0.00382556
0.4, 0.00447111
0.45, 0.00492333
0.5, 0.00545444
0.55, 0.00692667
0.6, 0.00668778
0.65, 0.00800556
0.7, 0.0095
0.75, 0.00920444
0.8, 0.00849333
0.85, 0.01231
0.9, 0.0106833
0.95, 0.0130933
1, 0.0106033
1.25, 0.00978778
1.5, 0.00875333
1.75, 0.00840222
2, 0.00900667
2.25, 0.00890667
2.5, 0.00921444
2.75, 0.0101756
3, 0.00920111
3.25, 0.00966889
3.5, 0.0105967
3.75, 0.00962667
4, 0.00995222
