0, 0
0.005, 0
0.01, 0
0.015, 0
0.02, 0
0.025, 0
0.03, 0
0.035, 0
0.04, 0
0.045, 0
0.05, 0
0.055, 0
0.06, 0
0.065, 0
0.07, 0
0.075, 0
0.08, 0
0.085, 0
0.09, 1e-05
0.095, 7.77778e-06
0.1, 3.77778e-05
0.15, 0.00027
0.2, 0.000572222
0.25, 0.00121222
0.3, 0.00153889
0.35, 0.00212111
0.4, 0.00259667
0.45, 0.00317222
0.5, 0.00396444
0.55, 0.00552667
0.6, 0.00507889
0.65, 0.00568333
0.7, 0.00626667
0.75, 0.00768222
0.8, 0.00753889
0.85, 0.00647
0.9, 0.00730111
0.95, 0.00679333
1, 0.00699333
1.25, 0.00774111
1.5, 0.00683778
1.75, 0.00683222
2, 0.00726333
2.25, 0.00779667
2.5, 0.00769333
2.75, 0.00751667
3, 0.00774667
3.25, 0.00816222
3.5, 0.00915778
3.75, 0.00915667
4, 0.00871889
