0, -2.72921
0.005, -2.72975
0.01, -2.73136
0.015, -2.73136
0.02, -2.73136
0.025, -2.73136
0.03, -2.73136
0.035, -2.73136
0.04, -2.73135
0.045, -2.73136
0.05, -2.73138
0.055, -2.73141
0.06, -2.73158
0.065, -2.73196
0.07, -2.73226
0.075, -2.73254
0.08, -2.73254
0.085, -2.73254
0.09, -2.73254
0.095, -2.73254
0.1, -2.73254
0.15, -2.73212
0.2, -2.72626
0.25, -2.71796
0.3, -2.70826
0.35, -2.69557
0.4, -2.67706
0.45, -2.65573
0.5, -2.61816
0.55, -2.553
0.6, -2.50774
0.65, -2.47233
0.7, -2.44185
0.75, -2.41838
0.8, -2.39366
0.85, -2.36831
0.9, -2.3453
0.95, -2.3216
1, -2.29759
1.25, -2.16497
1.5, -1.97647
1.75, -1.67742
2, -1.41249
2.25, -1.20468
2.5, -1.0421
2.75, -0.918378
3, -0.818863
3.25, -0.737128
3.5, -0.669753
3.75, -0.615432
4, -0.569986
