0, -2.67472
0.005, -2.67472
0.01, -2.67472
0.015, -2.67472
0.02, -2.67472
0.025, -2.67472
0.03, -2.67472
0.035, -2.67472
0.04, -2.67472
0.045, -2.67472
0.05, -2.67472
0.055, -2.67472
0.06, -2.67472
0.065, -2.67472
0.07, -2.67472
0.075, -2.67472
0.08, -2.67472
0.085, -2.67599
0.09, -2.67599
0.095, -2.68217
0.1, -2.68514
0.15, -2.73521
0.2, -2.74788
0.25, -2.74342
0.3, -2.73691
0.35, -2.72618
0.4, -2.71025
0.45, -2.68091
0.5, -2.61541
0.55, -2.55352
0.6, -2.51574
0.65, -2.47636
0.7, -2.44953
0.75, -2.42278
0.8, -2.39917
0.85, -2.3743
0.9, -2.35089
0.95, -2.32824
1, -2.30398
1.25, -2.17124
1.5, -1.98113
1.75, -1.68666
2, -1.42114
2.25, -1.21502
2.5, -1.04825
2.75, -0.923837
3, -0.824644
3.25, -0.745048
3.5, -0.678123
3.75, -0.617586
4, -0.576028
