0.734375, 0.351823
0.726562, -0.230038
0.484375, 0.460076
0.328125, 0.676582
0.507812, 0.581861
0.75, 0.270633
0.632812, 0.473608
0.648438, 0.0947215
0.507812, 0.581861
0.257813, 0.717177
0.539062, 0.500671
0.453125, 0.568329
0.757812, 0.419481
0.609375, 0.32476
0.679688, 0.284165
0.726562, 0.419481
0.75, 0.270633
0.632812, 0.500671
0.75, 0.433013
0.75, 0.16238
0.703125, 0.351823
0.632812, 0.284165
0.679688, 0.365354
0.742188, 0.175911
0.742188, 0.446544
0.757812, 0.365354
0.726562, 0.338291
0.679688, 0.392418
0.671875, 0.405949
0.65625, 0.460076
0.726562, 0.365354
0.726562, -0.121785
0.757812, -0.0135316
0.578125, 0.541266
0.679688, 0.473608
0.726562, 0.419481
