0.0257143, 0.00115133
0, 0.00347222
0.00857143, 0.00108734
0.0171429, 0.00168544
0.0342857, 0.00115677
0.0428571, 0.00187083
0.0514286, 0.00455722
0.06, 0.00154735
0.0857143, 0.00141787
0.0771429, 0.00155223
0.0685714, 0.00140369
0.128571, 0.00266089
0.102857, 0.00263896
0.111429, 0.00209682
0.0942857, 0.00192842
0.12, 0.00246769
0.145714, 0.00193619
0.154286, 0.00270064
0.162857, 0.00238153
0.137143, 0.00195933
0.171429, 0.00262517
0.18, 0.00263018
0.188571, 0.00300037
0.205714, 0.00297553
0.197143, 0.0037291
0.214286, 0.00334469
0.222857, 0.00364794
0.231429, 0.00476548
0.24, 0.00409196
0.248571, 0.00405064
0.257143, 0.00392026
0.265714, 0.00328433
0.282857, 0.00446103
0.3, 0.00452975
0.308571, 0.00506088
0.274286, 0.00477272
0.291429, 0.00514149
0.325714, 0.00500555
0.317143, 0.00506354
0.334286, 0.0046966
0.342857, 0.00529723
0.36, 0.00534221
0.351429, 0.00381547
0.368571, 0.00553509
0.377143, 0.00529613
0.385714, 0.005471
0.402857, 0.00542518
0.394286, 0.00566957
0.411429, 0.00564148
0.42, 0.00569449
0.428571, 0.00577786
0.437143, 0.0057097
0.445714, 0.00588713
0.454286, 0.00601983
0.462857, 0.00581557
0.471429, 0.00582514
0.48, 0.00603691
0.488571, 0.00608611
0.497143, 0.00605898
0.505714, 0.00611464
0.514286, 0.00451143
0.522857, 0.00610684
0.54, 0.00616582
0.531429, 0.00626928
0.548571, 0.00624081
0.565714, 0.0063155
0.557143, 0.00626348
0.591429, 0.00629463
0.574286, 0.00631148
0.582857, 0.00635166
0.6, 0.00637103
