0, -2.71244
0.005, -2.7153
0.01, -2.71565
0.015, -2.71571
0.02, -2.71598
0.025, -2.71654
0.03, -2.71654
0.035, -2.71654
0.04, -2.71654
0.045, -2.71654
0.05, -2.71654
0.055, -2.71654
0.06, -2.71654
0.065, -2.71654
0.07, -2.71654
0.075, -2.71654
0.08, -2.71654
0.085, -2.71653
0.09, -2.71653
0.095, -2.71653
0.1, -2.71638
0.15, -2.71583
0.2, -2.71142
0.25, -2.70644
0.3, -2.69935
0.35, -2.68776
0.4, -2.65803
0.45, -2.63204
0.5, -2.58487
0.55, -2.53524
0.6, -2.49327
0.65, -2.45883
0.7, -2.43021
0.75, -2.40281
0.8, -2.37674
0.85, -2.35397
0.9, -2.32813
0.95, -2.30644
1, -2.28178
1.25, -2.14561
1.5, -1.96204
1.75, -1.66488
2, -1.39424
2.25, -1.18361
2.5, -1.02006
2.75, -0.895118
3, -0.799078
3.25, -0.718455
3.5, -0.65263
3.75, -0.59735
4, -0.55139
