0, 1202
0.005, 1179
0.01, 1177
0.015, 1186
0.02, 1193
0.025, 1192
0.03, 1190
0.035, 1193
0.04, 1193
0.045, 1194
0.05, 1194
0.055, 1194
0.06, 1193
0.065, 1193
0.07, 1193
0.075, 1194
0.08, 1193
0.085, 1194
0.09, 1193
0.095, 1191
0.1, 1213
0.15, 1226
0.2, 1235
0.25, 1239
0.3, 1244
0.35, 1242
0.4, 1252
0.45, 1274
0.5, 1231
0.55, 1201
0.6, 1195
0.65, 1209
0.7, 1296
0.75, 1292
0.8, 1302
0.85, 1303
0.9, 1210
0.95, 1216
1, 1224
1.25, 1220
1.5, 1215
1.75, 1217
2, 1222
2.25, 1227
2.5, 1231
2.75, 1229
3, 1223
3.25, 1224
3.5, 1221
3.75, 1222
4, 1224
