0, -inf
0.005, 17.2665
0.01, 0.216266
0.015, 0.0124066
0.02, 0.0185137
0.025, 0.0194609
0.03, 0.0251021
0.035, 0.0277358
0.04, 0.0315297
0.045, 0.0249144
0.05, 0.0264414
0.055, 0.0211627
0.06, 0.0278998
0.065, 0.0220284
0.07, 0.0309657
0.075, 0.0229266
0.08, 0.0434715
0.085, 0.0229329
0.09, 0.0218457
0.095, 0.0202959
0.1, 0.0262084
0.15, 0.0762939
0.2, 0.112197
0.25, 0.135025
0.3, 0.17031
0.35, 0.216208
0.4, 0.286981
0.45, 0.451661
0.5, 0.453334
0.55, 0.599863
0.6, 0.734596
0.65, 0.672092
0.7, 0.731676
0.75, 0.612068
0.8, 0.623257
0.85, 0.568767
0.9, 0.48409
0.95, 0.598904
1, 0.579914
1.25, 0.726048
1.5, 0.979
1.75, 1.42633
2, 1.0996
2.25, 0.733903
2.5, 0.550288
2.75, 0.42906
3, 0.359056
3.25, 0.26803
3.5, 0.213302
3.75, 0.173031
4, 0.143866
