0, 0.000555556
0.005, 0.00105222
0.01, 0.00200444
0.015, 0.00236111
0.02, 0.00265333
0.025, 0.00273667
0.03, 0.00291222
0.035, 0.00304778
0.04, 0.00319667
0.045, 0.00340667
0.05, 0.00357556
0.055, 0.00395222
0.06, 0.00448889
0.065, 0.00454
0.07, 0.00471333
0.075, 0.00539222
0.08, 0.00513778
0.085, 0.00531
0.09, 0.00554667
0.095, 0.00582889
0.1, 0.00641222
0.15, 0.00728444
0.2, 0.00939778
0.25, 0.0102856
0.3, 0.0108256
0.35, 0.0113622
0.4, 0.0121689
0.45, 0.0131956
0.5, 0.0147789
0.55, 0.0155211
0.6, 0.0159444
0.65, 0.0176533
0.7, 0.0184511
0.75, 0.01862
0.8, 0.01953
0.85, 0.0180267
0.9, 0.0201633
0.95, 0.0201489
1, 0.0302211
1.25, 0.0219833
1.5, 0.0160822
1.75, 0.0120367
2, 0.0117422
2.25, 0.0121567
2.5, 0.0117867
2.75, 0.0115344
3, 0.0117789
3.25, 0.0120322
3.5, 0.0125178
3.75, 0.0121489
4, 0.0118222
