0, 1376
0.005, 1387
0.01, 1388
0.015, 1387
0.02, 1386
0.025, 1363
0.03, 1368
0.035, 1340
0.04, 1314
0.045, 1281
0.05, 1259
0.055, 1247
0.06, 1260
0.065, 1300
0.07, 1278
0.075, 1298
0.08, 1319
0.085, 1314
0.09, 1328
0.095, 1298
0.1, 1288
0.15, 1286
0.2, 1331
0.25, 1317
0.3, 1332
0.35, 1314
0.4, 1365
0.45, 1342
0.5, 1336
0.55, 1366
0.6, 1323
0.65, 1358
0.7, 1286
0.75, 1312
0.8, 1267
0.85, 1266
0.9, 1266
0.95, 1266
1, 1266
1.25, 1266
1.5, 1266
1.75, 1266
2, 1267
2.25, 1267
2.5, 1265
2.75, 1268
3, 1264
3.25, 1254
3.5, 1259
3.75, 1253
4, 1264
