0, 0.408248, 0.166667, 0.0277778
0.005, 0.408248, 0.166667, 0.0277778
0.01, 0.408248, 0.166667, 0.0277778
0.015, 0.408248, 0.166667, 0.0277778
0.02, 0.408248, 0.166667, 0.0277778
0.025, 0.408248, 0.166667, 0.0277778
0.03, 0.408248, 0.166667, 0.0277778
0.035, 0.408248, 0.166667, 0.0277778
0.04, 0.408248, 0.166667, 0.0277778
0.045, 0.408248, 0.166667, 0.0277778
0.05, 0.282404, 0.0843705, 0.00869776
0.055, 0.33791, 0.117144, 0.0149629
0.06, 0.402747, 0.162231, 0.0263356
0.065, 0.40487, 0.163926, 0.0268761
0.07, 0.404015, 0.163235, 0.02665
0.075, 0.397719, 0.158203, 0.025042
0.08, 0.388145, 0.150687, 0.022725
0.085, 0.379618, 0.144144, 0.0207969
0.09, 0.367499, 0.135091, 0.018269
0.095, 0.366792, 0.134578, 0.0181339
0.1, 0.357959, 0.128167, 0.0164434
0.15, 0.300061, 0.0901088, 0.00814568
0.2, 0.232168, 0.0540098, 0.00294092
0.25, 0.204079, 0.041696, 0.00174653
0.3, 0.183532, 0.0337304, 0.00114397
0.35, 0.161652, 0.0261799, 0.000690488
0.4, 0.135375, 0.0183977, 0.000343701
0.45, 0.110058, 0.0121632, 0.000150331
0.5, 0.0868591, 0.00760417, 5.96136e-05
0.55, 0.0607807, 0.00375071, 1.49162e-05
0.6, 0.0415148, 0.00177146, 3.46485e-06
0.65, 0.0264918, 0.000741695, 6.64668e-07
0.7, 0.0168861, 0.000321136, 1.47887e-07
0.75, 0.0112924, 0.000150426, 3.70188e-08
0.8, 0.00886713, 9.66418e-05, 1.67032e-08
0.85, 0.00776292, 7.72068e-05, 1.21918e-08
0.9, 0.0084923, 9.06951e-05, 1.54982e-08
0.95, 0.0094222, 0.000110011, 2.20565e-08
1, 0.01043, 0.000131788, 3.0336e-08
1.25, 0.0129418, 0.000192009, 5.52891e-08
1.5, 0.0134823, 0.000207763, 6.45739e-08
1.75, 0.0133754, 0.000205312, 6.34527e-08
2, 0.0125091, 0.00018146, 5.01512e-08
2.25, 0.0117143, 0.000161804, 4.2048e-08
2.5, 0.0110639, 0.000148363, 3.95235e-08
2.75, 0.0108394, 0.000140427, 3.25886e-08
3, 0.0103428, 0.000129111, 2.84899e-08
3.25, 0.00964254, 0.000112442, 2.21421e-08
3.5, 0.00914101, 0.000103097, 1.94976e-08
3.75, 0.00869095, 9.49859e-05, 1.74936e-08
4, 0.00864596, 9.23594e-05, 1.5695e-08
