0, 0.408248, 0.166667, 0.0277778
0.005, 0.408248, 0.166667, 0.0277778
0.01, 0.408248, 0.166667, 0.0277778
0.015, 0.408248, 0.166667, 0.0277778
0.02, 0.408248, 0.166667, 0.0277778
0.025, 0.408248, 0.166667, 0.0277778
0.03, 0.408248, 0.166667, 0.0277778
0.035, 0.408248, 0.166667, 0.0277778
0.04, 0.238623, 0.0606077, 0.00488556
0.045, 0.277776, 0.0828507, 0.00874092
0.05, 0.368737, 0.135967, 0.0184871
0.055, 0.368734, 0.135965, 0.0184864
0.06, 0.368686, 0.13593, 0.0184769
0.065, 0.36862, 0.135881, 0.0184636
0.07, 0.368492, 0.135787, 0.0184383
0.075, 0.368298, 0.135644, 0.0183997
0.08, 0.367961, 0.135397, 0.018333
0.085, 0.367453, 0.135024, 0.0182327
0.09, 0.366628, 0.13442, 0.0180704
0.095, 0.365985, 0.13395, 0.0179449
0.1, 0.389804, 0.152269, 0.0233759
0.15, 0.349241, 0.122068, 0.0149484
0.2, 0.219592, 0.0482755, 0.00234117
0.25, 0.18805, 0.035393, 0.00125693
0.3, 0.170941, 0.0292538, 0.000859621
0.35, 0.153716, 0.0236651, 0.000563462
0.4, 0.134136, 0.0180339, 0.000328199
0.45, 0.113093, 0.0128483, 0.00016805
0.5, 0.0854617, 0.00736811, 5.61644e-05
0.55, 0.0610033, 0.00377125, 1.49979e-05
0.6, 0.0395629, 0.00161165, 2.90167e-06
0.65, 0.0246334, 0.00064993, 5.30735e-07
0.7, 0.0159978, 0.000292233, 1.27031e-07
0.75, 0.00937659, 0.000111955, 2.57286e-08
0.8, 0.0076649, 7.60989e-05, 1.20017e-08
0.85, 0.00892657, 9.94658e-05, 1.83619e-08
0.9, 0.0104271, 0.000133822, 3.36753e-08
0.95, 0.0123715, 0.000178029, 4.8968e-08
1, 0.012623, 0.000187354, 5.66655e-08
1.25, 0.0160302, 0.000285238, 1.12009e-07
1.5, 0.0165229, 0.000301226, 1.2308e-07
1.75, 0.0161817, 0.000288847, 1.12619e-07
2, 0.0155595, 0.000268169, 9.89259e-08
2.25, 0.0142097, 0.000228478, 7.73234e-08
2.5, 0.0133811, 0.000204831, 6.32368e-08
2.75, 0.0126299, 0.000185266, 5.27044e-08
3, 0.0116248, 0.00015987, 4.16165e-08
3.25, 0.0111086, 0.000146072, 3.52886e-08
3.5, 0.0108518, 0.000142223, 3.38997e-08
3.75, 0.0105415, 0.000132008, 2.84845e-08
4, 0.0101676, 0.000126458, 2.84025e-08
