0, -nan
0.005, 0
0.01, 0
0.015, 0
0.02, 0
0.025, 0
0.03, 0
0.035, 0
0.04, 0
0.045, 0
0.05, 0
0.055, 0
0.06, 0
0.065, 0
0.07, 0
0.075, 0
0.08, 0
0.085, 0
0.09, 0
0.095, 0
0.1, 0
0.15, 0
0.2, 3.84099e-10
0.25, 1.67832e-08
0.3, 6.76959e-08
0.35, 1.84208e-07
0.4, 4.65635e-07
0.45, 1.13663e-06
0.5, 2.63969e-06
0.55, 4.61006e-06
0.6, 1.07006e-05
0.65, 3.46838e-05
0.7, 0.000121539
0.75, 0.00129876
0.8, 0.000349629
0.85, 0.000453756
0.9, 0.000656307
0.95, 0.000438932
1, 0.000493263
1.25, 0.000731735
1.5, 0.000934758
1.75, 0.00317618
2, 0.000800454
2.25, 0.000371544
2.5, 0.00020405
2.75, 0.000143713
3, 9.61375e-05
3.25, 6.51159e-05
3.5, 6.19251e-05
3.75, 4.3704e-05
4, 4.03868e-05
