0, 0.00111111
0.005, 0.00129111
0.01, 0.00152889
0.015, 0.00191
0.02, 0.00229444
0.025, 0.00257333
0.03, 0.00280333
0.035, 0.00291333
0.04, 0.00331556
0.045, 0.0034
0.05, 0.00356778
0.055, 0.00385
0.06, 0.00414667
0.065, 0.00386333
0.07, 0.00414111
0.075, 0.00430222
0.08, 0.00449444
0.085, 0.00481667
0.09, 0.00462222
0.095, 0.00500333
0.1, 0.00552444
0.15, 0.00621667
0.2, 0.00701889
0.25, 0.00800556
0.3, 0.00880333
0.35, 0.0101
0.4, 0.0101622
0.45, 0.00979333
0.5, 0.0102578
0.55, 0.0117133
0.6, 0.0129833
0.65, 0.0140744
0.7, 0.0136644
0.75, 0.0143789
0.8, 0.0194622
0.85, 0.0220233
0.9, 0.0189911
0.95, 0.0226456
1, 0.0181933
1.25, 0.0165733
1.5, 0.0139244
1.75, 0.0112278
2, 0.0110322
2.25, 0.0111544
2.5, 0.0115389
2.75, 0.01104
3, 0.0112122
3.25, 0.0116844
3.5, 0.01092
3.75, 0.0120822
4, 0.01202
