0, inf
0.005, 5.78648e-11
0.01, 5.36682e-11
0.015, 1.15715e-10
0.02, 1.31367e-10
0.025, 1.88898e-10
0.03, 2.39227e-10
0.035, 2.24125e-10
0.04, 3.12991e-10
0.045, 3.42297e-10
0.05, 3.52294e-10
0.055, 3.72752e-10
0.06, 5.05438e-10
0.065, 4.14144e-10
0.07, 4.83497e-10
0.075, 4.29191e-10
0.08, 4.85427e-10
0.085, 5.73808e-10
0.09, 5.39123e-10
0.095, 6.27836e-10
0.1, 9.15291e-10
0.15, 1.13503e-09
0.2, 2.67549e-09
0.25, 3.78253e-08
0.3, 1.64785e-07
0.35, 4.89114e-07
0.4, 1.59352e-05
0.45, 1.83174e-06
0.5, 8.74227e-06
0.55, 0.000765642
0.6, 0.000567014
0.65, 0.000338899
0.7, 0.000483848
0.75, 0.000355669
0.8, 0.000400994
0.85, 0.00179136
0.9, 0.00129419
0.95, 0.000387158
1, 0.000729629
1.25, 0.00127109
1.5, 0.00164311
1.75, 0.00647098
2, 0.000957944
2.25, 0.000342768
2.5, 0.000178174
2.75, 0.000131029
3, 9.34398e-05
3.25, 7.20018e-05
3.5, 6.02568e-05
3.75, 4.86297e-05
4, 4.63197e-05
