0, 1203
0.005, 1204
0.01, 1206
0.015, 1196
0.02, 1193
0.025, 1193
0.03, 1194
0.035, 1193
0.04, 1193
0.045, 1193
0.05, 1194
0.055, 1193
0.06, 1194
0.065, 1193
0.07, 1194
0.075, 1194
0.08, 1194
0.085, 1193
0.09, 1194
0.095, 1194
0.1, 1193
0.15, 1193
0.2, 1193
0.25, 1193
0.3, 1193
0.35, 1193
0.4, 1193
0.45, 1193
0.5, 1193
0.55, 1193
0.6, 1193
0.65, 1194
0.7, 1194
0.75, 1194
0.8, 1193
0.85, 1194
0.9, 1194
0.95, 1194
1, 1194
1.25, 1193
1.5, 1194
1.75, 1194
2, 1194
2.25, 1194
2.5, 1194
2.75, 1194
3, 1194
3.25, 1194
3.5, 1194
3.75, 1193
4, 1194
