0, -2.66667, -0.0203904
0.005, -2.66667, -0.0203904
0.01, -2.66667, -0.0203904
0.015, -2.66667, -0.0203904
0.02, -2.66667, -0.0203904
0.025, -2.66667, -0.0203904
0.03, -2.66667, -0.0203904
0.035, -2.66667, -0.0203904
0.04, -2.66667, -0.0203904
0.045, -2.66667, -0.0203904
0.05, -2.66667, -0.0203904
0.055, -2.66667, -0.0203904
0.06, -2.66667, -0.0203904
0.065, -2.66667, -0.0203904
0.07, -2.66667, -0.0203904
0.075, -2.66667, -0.0203904
0.08, -2.66667, -0.0203904
0.085, -2.66667, -0.0203904
0.09, -2.66667, -0.0203904
0.095, -2.66667, -0.0203904
0.1, -2.61675, -0.118436
0.15, -2, -1.34887
0.2, -1.99992, -1.34887
0.25, -1.9993, -1.34887
0.3, -1.99501, -1.34887
0.35, -1.98864, -1.34882
0.4, -1.9821, -1.34874
0.45, -1.97006, -1.34836
0.5, -1.9534, -1.34749
0.55, -1.94301, -1.34596
0.6, -1.92869, -1.34304
0.65, -1.91618, -1.33702
0.7, -1.9047, -1.39036
0.75, -1.88666, -1.42912
0.8, -1.87215, -1.42207
0.85, -1.85633, -1.41322
0.9, -1.84483, -1.40035
0.95, -1.83339, -1.38362
1, -1.82225, -1.35888
1.25, -1.81361, -0.934935
1.5, -1.64928, -0.844078
1.75, -1.42389, -0.779295
2, -1.21544, -0.722499
2.25, -1.04095, -0.673711
2.5, -0.903231, -0.629988
2.75, -0.792365, -0.592918
3, -0.707462, -0.557233
3.25, -0.636548, -0.527891
3.5, -0.576969, -0.502249
3.75, -0.526556, -0.476893
4, -0.484677, -0.454716
