0, -2.66667, 0.184032
0.005, -2.66667, 0.184032
0.01, -2.66667, 0.184032
0.015, -2.66667, 0.184032
0.02, -2.66667, 0.184032
0.025, -2.66667, 0.184032
0.03, -2.66667, 0.184032
0.035, -2.66667, 0.184032
0.04, -2.67102, 0.183112
0.045, -2.70713, 0.178897
0.05, -2.76804, 0.15861
0.055, -2.79818, 0.136161
0.06, -2.8, 0.136159
0.065, -2.79999, 0.136155
0.07, -2.79998, 0.136155
0.075, -2.79996, 0.13615
0.08, -2.79993, 0.13614
0.085, -2.79984, 0.136118
0.09, -2.79976, 0.136098
0.095, -2.79965, 0.136069
0.1, -2.79943, 0.136016
0.15, -2.79267, 0.134512
0.2, -2.77296, 0.130184
0.25, -2.74071, 0.103642
0.3, -2.69919, 0.066956
0.35, -2.69682, 0.0717355
0.4, -2.67978, 0.0668005
0.45, -2.65784, 0.0619299
0.5, -2.617, 0.0459818
0.55, -2.58291, 0.042379
0.6, -2.54719, 0.0381298
0.65, -2.50848, 0.0348388
0.7, -2.47755, 0.0312777
0.75, -2.44598, 0.0276672
0.8, -2.41688, 0.0243309
0.85, -2.38517, 0.021195
0.9, -2.35615, 0.0181485
0.95, -2.32852, 0.0154654
1, -2.30045, 0.0131074
1.25, -2.1443, 0.00249634
1.5, -1.9438, -0.00532683
1.75, -1.62605, -0.0115296
2, -1.32481, -0.0137416
2.25, -1.10516, -0.0139016
2.5, -0.944601, -0.0133797
2.75, -0.820556, -0.0127107
3, -0.725348, -0.0121438
3.25, -0.650016, -0.0112973
3.5, -0.588703, -0.01066
3.75, -0.535718, -0.0101927
4, -0.492777, -0.00940824
