0, 0.408248, 0.166667, 0.0277778
0.005, 0.408248, 0.166667, 0.0277778
0.01, 0.408248, 0.166667, 0.0277778
0.015, 0.408248, 0.166667, 0.0277778
0.02, 0.408248, 0.166667, 0.0277778
0.025, 0.408248, 0.166667, 0.0277778
0.03, 0.408248, 0.166667, 0.0277778
0.035, 0.408248, 0.166667, 0.0277778
0.04, 0.395648, 0.156671, 0.0246284
0.045, 0.305999, 0.094216, 0.00909914
0.05, 0.256056, 0.0684081, 0.00551769
0.055, 0.397301, 0.157945, 0.0250086
0.06, 0.408238, 0.166658, 0.027775
0.065, 0.408157, 0.166592, 0.027753
0.07, 0.408143, 0.166581, 0.0277493
0.075, 0.408034, 0.166492, 0.02772
0.08, 0.407797, 0.166299, 0.0276559
0.085, 0.407294, 0.16589, 0.0275207
0.09, 0.406782, 0.165474, 0.0273833
0.095, 0.406105, 0.164925, 0.027203
0.1, 0.404783, 0.163855, 0.0268522
0.15, 0.36505, 0.133335, 0.0178173
0.2, 0.263921, 0.0697446, 0.00488962
0.25, 0.202223, 0.0409937, 0.00169711
0.3, 0.167871, 0.0282235, 0.0008014
0.35, 0.144792, 0.0210039, 0.000444477
0.4, 0.124627, 0.0155729, 0.000245068
0.45, 0.10397, 0.0108526, 0.000119616
0.5, 0.0851201, 0.00729791, 5.47881e-05
0.55, 0.0604657, 0.00371313, 1.46181e-05
0.6, 0.0409217, 0.00172577, 3.32712e-06
0.65, 0.0250217, 0.000668728, 5.57436e-07
0.7, 0.0167068, 0.000318766, 1.50248e-07
0.75, 0.0113929, 0.0001566, 4.17024e-08
0.8, 0.00851638, 9.13955e-05, 1.65536e-08
0.85, 0.00787317, 8.01854e-05, 1.31632e-08
0.9, 0.00911489, 0.000104513, 2.02264e-08
0.95, 0.00994528, 0.000118882, 2.45104e-08
1, 0.0115138, 0.000157242, 4.17174e-08
1.25, 0.0143267, 0.000236903, 8.66091e-08
1.5, 0.0147718, 0.000243805, 8.33875e-08
1.75, 0.0143108, 0.000234405, 8.55623e-08
2, 0.0136373, 0.000210948, 6.4503e-08
2.25, 0.0131626, 0.000200413, 6.14739e-08
2.5, 0.0120036, 0.000167935, 4.43442e-08
2.75, 0.0112364, 0.00014936, 3.59583e-08
3, 0.0106477, 0.000136319, 3.23735e-08
3.25, 0.0101269, 0.000122771, 2.54504e-08
3.5, 0.00970902, 0.000115695, 2.37484e-08
3.75, 0.00923393, 0.000104987, 1.96125e-08
4, 0.00915442, 0.000102686, 1.9011e-08
