0, -2.67229
0.005, -2.67371
0.01, -2.67361
0.015, -2.67355
0.02, -2.67353
0.025, -2.67349
0.03, -2.67343
0.035, -2.67334
0.04, -2.67324
0.045, -2.67307
0.05, -2.67294
0.055, -2.67281
0.06, -2.67267
0.065, -2.67254
0.07, -2.67245
0.075, -2.6723
0.08, -2.67221
0.085, -2.67212
0.09, -2.67205
0.095, -2.67194
0.1, -2.67182
0.15, -2.67017
0.2, -2.66599
0.25, -2.65927
0.3, -2.65014
0.35, -2.63879
0.4, -2.62395
0.45, -2.60089
0.5, -2.56594
0.55, -2.51945
0.6, -2.48266
0.65, -2.45016
0.7, -2.41959
0.75, -2.39186
0.8, -2.36614
0.85, -2.34234
0.9, -2.31681
0.95, -2.29276
1, -2.26803
1.25, -2.13152
1.5, -1.94628
1.75, -1.6493
2, -1.37165
2.25, -1.15827
2.5, -0.996344
2.75, -0.87098
3, -0.773959
3.25, -0.694644
3.5, -0.629132
3.75, -0.575621
4, -0.532291
