0, 0.00111111
0.005, 0.000926667
0.01, 0.00109556
0.015, 0.00136
0.02, 0.00144222
0.025, 0.00145778
0.03, 0.00148667
0.035, 0.00156667
0.04, 0.00169
0.045, 0.0017
0.05, 0.00180444
0.055, 0.00186889
0.06, 0.00180444
0.065, 0.00197333
0.07, 0.00187667
0.075, 0.00190333
0.08, 0.00195667
0.085, 0.00198556
0.09, 0.00203556
0.095, 0.00206556
0.1, 0.00218
0.15, 0.00213556
0.2, 0.00258444
0.25, 0.00305556
0.3, 0.00337556
0.35, 0.00401667
0.4, 0.00430556
0.45, 0.00493
0.5, 0.00567222
0.55, 0.00668778
0.6, 0.00740111
0.65, 0.00806667
0.7, 0.0112322
0.75, 0.00964111
0.8, 0.00825667
0.85, 0.0102044
0.9, 0.0107833
0.95, 0.0107
1, 0.00969444
1.25, 0.00889667
1.5, 0.00963
1.75, 0.00886667
2, 0.0085
2.25, 0.00890222
2.5, 0.00877889
2.75, 0.00917
3, 0.00954778
3.25, 0.00969556
3.5, 0.00963889
3.75, 0.0100689
4, 0.0102589
