0, 0.00166667
0.005, 0.00105889
0.01, 0.00123
0.015, 0.00126111
0.02, 0.00147444
0.025, 0.00151778
0.03, 0.00166889
0.035, 0.00172778
0.04, 0.00173222
0.045, 0.00178333
0.05, 0.00206
0.055, 0.00199
0.06, 0.00200778
0.065, 0.00214444
0.07, 0.00209778
0.075, 0.00215333
0.08, 0.00208
0.085, 0.00211778
0.09, 0.00220556
0.095, 0.00212889
0.1, 0.00224556
0.15, 0.00264333
0.2, 0.00295889
0.25, 0.00366444
0.3, 0.00404111
0.35, 0.00480222
0.4, 0.00514333
0.45, 0.00545
0.5, 0.00641
0.55, 0.00697556
0.6, 0.00821111
0.65, 0.00932
0.7, 0.00847333
0.75, 0.00905778
0.8, 0.00995333
0.85, 0.0128178
0.9, 0.0111
0.95, 0.0115667
1, 0.0138644
1.25, 0.0116578
1.5, 0.00987778
1.75, 0.00927111
2, 0.00951111
2.25, 0.00962778
2.5, 0.00972
2.75, 0.00963222
3, 0.00976
3.25, 0.0103589
3.5, 0.0104411
3.75, 0.0104056
4, 0.0105644
