0, 1230
0.005, 1224
0.01, 1206
0.015, 1220
0.02, 1223
0.025, 1238
0.03, 1213
0.035, 1210
0.04, 1211
0.045, 1210
0.05, 1214
0.055, 1210
0.06, 1211
0.065, 1224
0.07, 1225
0.075, 1223
0.08, 1208
0.085, 1210
0.09, 1223
0.095, 1196
0.1, 1195
0.15, 1194
0.2, 1195
0.25, 1195
0.3, 1195
0.35, 1195
0.4, 1195
0.45, 1195
0.5, 1195
0.55, 1196
0.6, 1197
0.65, 1196
0.7, 1196
0.75, 1196
0.8, 1195
0.85, 1189
0.9, 1184
0.95, 1178
1, 1175
1.25, 1179
1.5, 1183
1.75, 1194
2, 1199
2.25, 1177
2.5, 1170
2.75, 1170
3, 1172
3.25, 1170
3.5, 1170
3.75, 1170
4, 1179
